
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:44:07	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0005164	1712767457	330000000	0.0000	-417.40	238
DATA	0005165	1712767457	332000000	0.65262	-417.40	 54
DATA	0005166	1712767457	334000000	8.1283	-417.40	 10
DATA	0005167	1712767457	336000000	13.273	-417.40	  7
DATA	0005168	1712767457	338000000	17.734	-417.40	 16
DATA	0005169	1712767457	340000000	17.091	-417.40	  6
DATA	0005170	1712767457	342000000	10.741	-417.40	251
DATA	0005171	1712767457	344000000	5.5159	-417.40	 10
DATA	0005172	1712767457	346000000	0.0000	-417.40	244
DATA	0005173	1712767457	348000000	0.0000	-417.40	247
DATA	0005174	1712767457	350000000	5.4757	-417.40	 13
DATA	0005175	1712767457	352000000	11.625	-417.40	  3
DATA	0005176	1712767457	354000000	16.247	-417.40	 11
DATA	0005177	1712767457	356000000	18.418	-417.40	 16
DATA	0005178	1712767457	358000000	12.951	-417.40	 15
DATA	0005179	1712767457	360000000	7.2441	-417.40	  9
DATA	0005180	1712767457	362000000	1.9388	-417.40	 14
DATA	0005181	1712767457	364000000	0.0000	-417.40	244
DATA	0005182	1712767457	366000000	2.9034	-417.40	  9
DATA	0005183	1712767457	368000000	10.178	-417.40	 11
DATA	0005184	1712767457	370000000	14.840	-417.40	  5
DATA	0005185	1712767457	372000000	18.578	-417.40	 20
DATA	0005186	1712767457	374000000	15.283	-417.40	 13
DATA	0005187	1712767457	376000000	8.8116	-417.40	 21
DATA	0005188	1712767457	378000000	3.7876	-417.40	 31
DATA	0005189	1712767457	380000000	0.0000	-417.40	250
DATA	0005190	1712767457	382000000	0.45166	-417.40	 58
DATA	0005191	1712767457	384000000	7.8872	-417.40	 23
DATA	0005192	1712767457	386000000	13.193	-417.40	 11
DATA	0005193	1712767457	388000000	17.654	-417.40	 20
DATA	0005194	1712767457	390000000	17.292	-417.40	 12
DATA	0005195	1712767457	392000000	10.902	-417.40	  6
DATA	0005196	1712767457	394000000	5.6364	-417.40	 21
DATA	0005197	1712767457	396000000	0.0000	-417.40	  0
DATA	0005198	1712767457	398000000	0.0000	-417.40	  3
DATA	0005199	1712767457	400000000	5.3551	-417.40	  7
DATA	0005200	1712767457	402000000	11.585	-417.40	249
DATA	0005201	1712767457	404000000	16.287	-417.40	  0
DATA	0005202	1712767457	406000000	18.578	-417.40	  8
DATA	0005203	1712767457	408000000	13.072	-417.40	251
DATA	0005204	1712767457	410000000	7.2843	-417.40	  0
DATA	0005205	1712767457	412000000	2.0593	-417.40	254
DATA	0005206	1712767457	414000000	0.0000	-417.40	238
DATA	0005207	1712767457	416000000	2.7426	-417.40	  6
DATA	0005208	1712767457	418000000	10.017	-417.40	253
DATA	0005209	1712767457	420000000	14.680	-417.40	  1
DATA	0005210	1712767457	422000000	18.538	-417.40	  1
DATA	0005211	1712767457	424000000	15.524	-417.40	252
DATA	0005212	1712767457	426000000	8.9322	-417.40	  6
DATA	0005213	1712767457	428000000	4.0288	-417.40	  7
DATA	0005214	1712767457	430000000	0.0000	-417.40	235
DATA	0005215	1712767457	432000000	0.13012	-417.40	 37
DATA	0005216	1712767457	434000000	7.6058	-417.40	 11
DATA	0005217	1712767457	436000000	13.032	-417.40	253
DATA	0005218	1712767457	438000000	17.573	-417.40	 14
DATA	0005219	1712767457	440000000	17.373	-417.40	  6
DATA	0005220	1712767457	442000000	11.062	-417.40	245
DATA	0005221	1712767457	444000000	5.8776	-417.40	 15
DATA	0005222	1712767457	446000000	0.25070	-417.40	 47
DATA	0005223	1712767457	448000000	0.0000	-417.40	244
DATA	0005224	1712767457	450000000	5.1541	-417.40	254
DATA	0005225	1712767457	452000000	11.424	-417.40	253
DATA	0005226	1712767457	454000000	16.167	-417.40	  9
DATA	0005227	1712767457	456000000	18.538	-417.40	 16
DATA	0005228	1712767457	458000000	13.394	-417.40	 14
DATA	0005229	1712767457	460000000	7.4049	-417.40	 12
DATA	0005230	1712767457	462000000	2.1799	-417.40	 10
DATA	0005231	1712767457	464000000	0.0000	-417.40	241
DATA	0005232	1712767457	466000000	2.5818	-417.40	 12
DATA	0005233	1712767457	468000000	9.7762	-417.40	 22
DATA	0005234	1712767457	470000000	14.519	-417.40	  5
DATA	0005235	1712767457	472000000	18.498	-417.40	 18
DATA	0005236	1712767457	474000000	15.604	-417.40	  7
DATA	0005237	1712767457	476000000	9.1733	-417.40	 17
DATA	0005238	1712767457	478000000	4.1493	-417.40	 18
DATA	0005239	1712767457	480000000	0.0000	-417.40	247
DATA	0005240	1712767457	482000000	0.13012	-417.40	 40
DATA	0005241	1712767457	484000000	7.6058	-417.40	 14
DATA	0005242	1712767457	486000000	12.951	-417.40	  9
DATA	0005243	1712767457	488000000	17.573	-417.40	 17
DATA	0005244	1712767457	490000000	17.533	-417.40	  7
DATA	0005245	1712767457	492000000	11.183	-417.40	  5
DATA	0005246	1712767457	494000000	5.9178	-417.40	 24
DATA	0005247	1712767457	496000000	0.37128	-417.40	 66
DATA	0005248	1712767457	498000000	0.0000	-417.40	  0
DATA	0005249	1712767457	500000000	5.0336	-417.40	  2
DATA	0005250	1712767457	502000000	11.424	-417.40	247
DATA	0005251	1712767457	504000000	16.006	-417.40	251
DATA	0005252	1712767457	506000000	18.498	-417.40	 15
DATA	0005253	1712767457	508000000	13.554	-417.40	  6
DATA	0005254	1712767457	510000000	7.5255	-417.40	  6
DATA	0005255	1712767457	512000000	2.3005	-417.40	251
DATA	0005256	1712767457	514000000	0.0000	-417.40	244
DATA	0005257	1712767457	516000000	2.2603	-417.40	  4
DATA	0005258	1712767457	518000000	9.5753	-417.40	 23
DATA	0005259	1712767457	520000000	14.358	-417.40	  9
DATA	0005260	1712767457	522000000	18.458	-417.40	  8
DATA	0005261	1712767457	524000000	15.644	-417.40	  5
DATA	0005262	1712767457	526000000	9.0930	-417.40	  9
DATA	0005263	1712767457	528000000	4.1493	-417.40	 12
DATA	0005264	1712767457	530000000	0.0000	-417.40	241
DATA	0005265	1712767457	532000000	0.0095476	-417.40	163
DATA	0005266	1712767457	534000000	7.4049	-417.40	 15
DATA	0005267	1712767457	536000000	12.911	-417.40	  8
DATA	0005268	1712767457	538000000	17.493	-417.40	 21
DATA	0005269	1712767457	540000000	17.654	-417.40	 14
DATA	0005270	1712767457	542000000	11.344	-417.40	254
DATA	0005271	1712767457	544000000	6.1187	-417.40	 11
DATA	0005272	1712767457	546000000	0.57224	-417.40	 59
DATA	0005273	1712767457	548000000	0.0000	-417.40	250
DATA	0005274	1712767457	550000000	4.8326	-417.40	 11
DATA	0005275	1712767457	552000000	11.183	-417.40	  5
DATA	0005276	1712767457	554000000	15.926	-417.40	 17
DATA	0005277	1712767457	556000000	18.699	-417.40	 30
DATA	0005278	1712767457	558000000	13.594	-417.40	 22
DATA	0005279	1712767457	560000000	7.4853	-417.40	 21
DATA	0005280	1712767457	562000000	2.4211	-417.40	254
DATA	0005281	1712767457	564000000	0.0000	-417.40	247
DATA	0005282	1712767457	566000000	2.2603	-417.40	  7
DATA	0005283	1712767457	568000000	9.4949	-417.40	 32
DATA	0005284	1712767457	570000000	14.197	-417.40	 13
DATA	0005285	1712767457	572000000	18.458	-417.40	 20
DATA	0005286	1712767457	574000000	15.926	-417.40	 20
DATA	0005287	1712767457	576000000	9.4145	-417.40	 23
DATA	0005288	1712767457	578000000	4.4307	-417.40	 21
DATA	0005289	1712767457	580000000	0.0000	-417.40	253
DATA	0005290	1712767457	582000000	0.0000	-417.40	247
DATA	0005291	1712767457	584000000	7.2441	-417.40	 12
DATA	0005292	1712767457	586000000	12.710	-417.40	  8
DATA	0005293	1712767457	588000000	17.413	-417.40	 16
DATA	0005294	1712767457	590000000	17.815	-417.40	 16
DATA	0005295	1712767457	592000000	11.625	-417.40	 12
DATA	0005296	1712767457	594000000	6.1589	-417.40	 29
DATA	0005297	1712767457	596000000	0.57224	-417.40	 71
DATA	0005298	1712767457	598000000	0.0000	-417.40	  6
DATA	0005299	1712767457	600000000	4.7120	-417.40	  5
DATA	0005300	1712767457	602000000	11.143	-417.40	242
DATA	0005301	1712767457	604000000	15.845	-417.40	  2
DATA	0005302	1712767457	606000000	18.659	-417.40	 11
DATA	0005303	1712767457	608000000	13.876	-417.40	 10
DATA	0005304	1712767457	610000000	7.7666	-417.40	 11
DATA	0005305	1712767457	612000000	2.6220	-417.40	250
DATA	0005306	1712767457	614000000	0.0000	-417.40	241
DATA	0005307	1712767457	616000000	2.0995	-417.40	 13
DATA	0005308	1712767457	618000000	9.3743	-417.40	 17
DATA	0005309	1712767457	620000000	14.157	-417.40	  3
DATA	0005310	1712767457	622000000	18.418	-417.40	  1
DATA	0005311	1712767457	624000000	16.086	-417.40	  3
DATA	0005312	1712767457	626000000	9.4949	-417.40	 20
DATA	0005313	1712767457	628000000	4.5914	-417.40	 11
DATA	0005314	1712767457	630000000	0.0000	-417.40	238
DATA	0005315	1712767457	632000000	0.0000	-417.40	241
DATA	0005316	1712767457	634000000	7.0030	-417.40	254
DATA	0005317	1712767457	636000000	12.469	-417.40	 13
DATA	0005318	1712767457	638000000	17.212	-417.40	  7
DATA	0005319	1712767457	640000000	17.935	-417.40	 13
DATA	0005320	1712767457	642000000	11.625	-417.40	253
DATA	0005321	1712767457	644000000	6.1589	-417.40	 14
DATA	0005322	1712767457	646000000	0.65262	-417.40	 57
DATA	0005323	1712767457	648000000	0.0000	-417.40	247
DATA	0005324	1712767457	650000000	4.4709	-417.40	  9
DATA	0005325	1712767457	652000000	11.062	-417.40	254
DATA	0005326	1712767457	654000000	15.765	-417.40	 15
DATA	0005327	1712767457	656000000	18.618	-417.40	 18
DATA	0005328	1712767457	658000000	13.836	-417.40	 18
DATA	0005329	1712767457	660000000	7.7264	-417.40	 17
DATA	0005330	1712767457	662000000	2.7828	-417.40	 12
DATA	0005331	1712767457	664000000	0.0000	-417.40	244
DATA	0005332	1712767457	666000000	1.6976	-417.40	 20
DATA	0005333	1712767457	668000000	9.0126	-417.40	 12
DATA	0005334	1712767457	670000000	14.037	-417.40	  3
DATA	0005335	1712767457	672000000	18.377	-417.40	 17
DATA	0005336	1712767457	674000000	16.167	-417.40	 15
DATA	0005337	1712767457	676000000	9.5753	-417.40	 26
DATA	0005338	1712767457	678000000	4.5512	-417.40	 17
DATA	0005339	1712767457	680000000	0.0000	-417.40	250
DATA	0005340	1712767457	682000000	0.0000	-417.40	244
DATA	0005341	1712767457	684000000	6.9226	-417.40	 16
DATA	0005342	1712767457	686000000	12.509	-417.40	 11
DATA	0005343	1712767457	688000000	17.212	-417.40	 10
DATA	0005344	1712767457	690000000	17.895	-417.40	 21
DATA	0005345	1712767457	692000000	11.826	-417.40	 12
DATA	0005346	1712767457	694000000	6.3599	-417.40	 29
DATA	0005347	1712767457	696000000	0.81339	-417.40	 72
DATA	0005348	1712767457	698000000	0.0000	-417.40	  3
DATA	0005349	1712767457	700000000	4.1895	-417.40	 15
DATA	0005350	1712767457	702000000	10.942	-417.40	254
DATA	0005351	1712767457	704000000	15.644	-417.40	  5
DATA	0005352	1712767457	706000000	18.618	-417.40	 12
DATA	0005353	1712767457	708000000	14.077	-417.40	 10
DATA	0005354	1712767457	710000000	8.0480	-417.40	  5
DATA	0005355	1712767457	712000000	2.9034	-417.40	  6
DATA	0005356	1712767457	714000000	0.0000	-417.40	247
DATA	0005357	1712767457	716000000	1.7378	-417.40	 20
DATA	0005358	1712767457	718000000	9.0126	-417.40	 15
DATA	0005359	1712767457	720000000	13.996	-417.40	 19
DATA	0005360	1712767457	722000000	18.257	-417.40	  8
DATA	0005361	1712767457	724000000	16.328	-417.40	  8
DATA	0005362	1712767457	726000000	9.7762	-417.40	 22
DATA	0005363	1712767457	728000000	4.7924	-417.40	 20
DATA	0005364	1712767457	730000000	0.0000	-417.40	244
DATA	0005365	1712767457	732000000	0.0000	-417.40	247
DATA	0005366	1712767457	734000000	6.6814	-417.40	 19
DATA	0005367	1712767457	736000000	12.429	-417.40	 15
DATA	0005368	1712767457	738000000	17.131	-417.40	 13
DATA	0005369	1712767457	740000000	18.056	-417.40	 14
DATA	0005370	1712767457	742000000	11.866	-417.40	 10
DATA	0005371	1712767457	744000000	6.5207	-417.40	 11
DATA	0005372	1712767457	746000000	1.0143	-417.40	  3
DATA	0005373	1712767457	748000000	0.0000	-417.40	253
DATA	0005374	1712767457	750000000	4.1493	-417.40	 12
DATA	0005375	1712767457	752000000	10.781	-417.40	 11
DATA	0005376	1712767457	754000000	15.483	-417.40	 18
DATA	0005377	1712767457	756000000	18.659	-417.40	 29
DATA	0005378	1712767457	758000000	14.197	-417.40	 25
DATA	0005379	1712767457	760000000	8.1283	-417.40	 19
DATA	0005380	1712767457	762000000	3.0240	-417.40	  0
DATA	0005381	1712767457	764000000	0.0000	-417.40	250
DATA	0005382	1712767457	766000000	1.6574	-417.40	 20
DATA	0005383	1712767457	768000000	8.8116	-417.40	 24
DATA	0005384	1712767457	770000000	13.715	-417.40	 11
DATA	0005385	1712767457	772000000	18.096	-417.40	 21
DATA	0005386	1712767457	774000000	16.408	-417.40	 19
DATA	0005387	1712767457	776000000	9.8164	-417.40	 31
DATA	0005388	1712767457	778000000	4.8326	-417.40	 29
DATA	0005389	1712767457	780000000	0.0000	-417.40	  0
DATA	0005390	1712767457	782000000	0.0000	-417.40	250
DATA	0005391	1712767457	784000000	6.4001	-417.40	  8
DATA	0005392	1712767457	786000000	12.308	-417.40	 14
DATA	0005393	1712767457	788000000	17.051	-417.40	 17
DATA	0005394	1712767457	790000000	18.016	-417.40	 13
DATA	0005395	1712767457	792000000	11.987	-417.40	 26
DATA	0005396	1712767457	794000000	6.5609	-417.40	 29
DATA	0005397	1712767457	796000000	1.2555	-417.40	 24
DATA	0005398	1712767457	798000000	0.0000	-417.40	  9
DATA	0005399	1712767457	800000000	4.0288	-417.40	 16
DATA	0005400	1712767457	802000000	10.701	-417.40	244
DATA	0005401	1712767457	804000000	15.283	-417.40	  1
DATA	0005402	1712767457	806000000	18.578	-417.40	 14
DATA	0005403	1712767457	808000000	14.358	-417.40	  9
DATA	0005404	1712767457	810000000	8.1283	-417.40	  4
DATA	0005405	1712767457	812000000	3.1445	-417.40	  2
DATA	0005406	1712767457	814000000	0.0000	-417.40	244
DATA	0005407	1712767457	816000000	1.3761	-417.40	  9
DATA	0005408	1712767457	818000000	8.7312	-417.40	 15
DATA	0005409	1712767457	820000000	13.755	-417.40	  9
DATA	0005410	1712767457	822000000	17.975	-417.40	 11
DATA	0005411	1712767457	824000000	16.649	-417.40	 11
DATA	0005412	1712767457	826000000	10.098	-417.40	  6
DATA	0005413	1712767457	828000000	4.9532	-417.40	 14
DATA	0005414	1712767457	830000000	0.0000	-417.40	241
DATA	0005415	1712767457	832000000	0.0000	-417.40	244
DATA	0005416	1712767457	834000000	6.4403	-417.40	  8
DATA	0005417	1712767457	836000000	12.268	-417.40	 13
DATA	0005418	1712767457	838000000	16.850	-417.40	 17
DATA	0005419	1712767457	840000000	18.136	-417.40	 10
DATA	0005420	1712767457	842000000	12.228	-417.40	  0
DATA	0005421	1712767457	844000000	6.7618	-417.40	 16
DATA	0005422	1712767457	846000000	1.2555	-417.40	  9
DATA	0005423	1712767457	848000000	0.0000	-417.40	250
DATA	0005424	1712767457	850000000	3.7474	-417.40	 13
DATA	0005425	1712767457	852000000	10.620	-417.40	  0
DATA	0005426	1712767457	854000000	15.283	-417.40	 13
DATA	0005427	1712767457	856000000	18.659	-417.40	 26
DATA	0005428	1712767457	858000000	14.639	-417.40	 23
DATA	0005429	1712767457	860000000	8.3293	-417.40	 19
DATA	0005430	1712767457	862000000	3.2249	-417.40	  8
DATA	0005431	1712767457	864000000	0.0000	-417.40	247
DATA	0005432	1712767457	866000000	1.2153	-417.40	  6
DATA	0005433	1712767457	868000000	8.5303	-417.40	 16
DATA	0005434	1712767457	870000000	13.635	-417.40	  9
DATA	0005435	1712767457	872000000	18.136	-417.40	 13
DATA	0005436	1712767457	874000000	16.810	-417.40	 13
DATA	0005437	1712767457	876000000	10.259	-417.40	 17
DATA	0005438	1712767457	878000000	5.1139	-417.40	 22
DATA	0005439	1712767457	880000000	0.0000	-417.40	253
DATA	0005440	1712767457	882000000	0.0000	-417.40	247
DATA	0005441	1712767457	884000000	6.2795	-417.40	 23
DATA	0005442	1712767457	886000000	12.148	-417.40	 13
DATA	0005443	1712767457	888000000	16.810	-417.40	 16
DATA	0005444	1712767457	890000000	18.257	-417.40	 17
DATA	0005445	1712767457	892000000	12.389	-417.40	 20
DATA	0005446	1712767457	894000000	6.8020	-417.40	 16
DATA	0005447	1712767457	896000000	1.4163	-417.40	 18
DATA	0005448	1712767457	898000000	0.0000	-417.40	  6
DATA	0005449	1712767457	900000000	3.5464	-417.40	 13
DATA	0005450	1712767457	902000000	10.379	-417.40	  5
DATA	0005451	1712767457	904000000	15.122	-417.40	255
DATA	0005452	1712767457	906000000	18.699	-417.40	 24
DATA	0005453	1712767457	908000000	14.800	-417.40	  7
DATA	0005454	1712767457	910000000	8.4499	-417.40	 22
DATA	0005455	1712767457	912000000	3.4259	-417.40	 14
DATA	0005456	1712767457	914000000	0.0000	-417.40	250
DATA	0005457	1712767457	916000000	0.97416	-417.40	 72
DATA	0005458	1712767457	918000000	8.4499	-417.40	 34
DATA	0005459	1712767457	920000000	13.554	-417.40	 12
DATA	0005460	1712767457	922000000	17.935	-417.40	 13
DATA	0005461	1712767457	924000000	16.850	-417.40	 11
DATA	0005462	1712767457	926000000	10.339	-417.40	 10
DATA	0005463	1712767457	928000000	5.3953	-417.40	 22
DATA	0005464	1712767457	930000000	0.0000	-417.40	247
DATA	0005465	1712767457	932000000	0.0000	-417.40	250
DATA	0005466	1712767457	934000000	5.9580	-417.40	 24
DATA	0005467	1712767457	936000000	12.067	-417.40	 16
DATA	0005468	1712767457	938000000	16.729	-417.40	 28
DATA	0005469	1712767457	940000000	18.297	-417.40	 24
DATA	0005470	1712767457	942000000	12.549	-417.40	 12
DATA	0005471	1712767457	944000000	6.8422	-417.40	 16
DATA	0005472	1712767457	946000000	1.5770	-417.40	 17
DATA	0005473	1712767457	948000000	0.0000	-417.40	  0
DATA	0005474	1712767457	950000000	3.4661	-417.40	 14
DATA	0005475	1712767457	952000000	10.419	-417.40	 12
DATA	0005476	1712767457	954000000	15.122	-417.40	 11
DATA	0005477	1712767457	956000000	18.739	-417.40	 31
DATA	0005478	1712767457	958000000	14.961	-417.40	 27
DATA	0005479	1712767457	960000000	8.6508	-417.40	 27
DATA	0005480	1712767457	962000000	3.4661	-417.40	 14
DATA	0005481	1712767457	964000000	0.0000	-417.40	253
DATA	0005482	1712767457	966000000	0.81339	-417.40	 72
DATA	0005483	1712767457	968000000	8.2489	-417.40	 34
DATA	0005484	1712767457	970000000	13.474	-417.40	 16
DATA	0005485	1712767457	972000000	17.975	-417.40	 29
DATA	0005486	1712767457	974000000	17.011	-417.40	 13
DATA	0005487	1712767457	976000000	10.379	-417.40	 26
DATA	0005488	1712767457	978000000	5.3149	-417.40	 31
DATA	0005489	1712767457	980000000	0.0000	-417.40	  3
DATA	0005490	1712767457	982000000	0.0000	-417.40	253
DATA	0005491	1712767457	984000000	5.9580	-417.40	 27
DATA	0005492	1712767457	986000000	11.947	-417.40	 25
DATA	0005493	1712767457	988000000	16.569	-417.40	 33
DATA	0005494	1712767457	990000000	18.377	-417.40	 26
DATA	0005495	1712767457	992000000	12.670	-417.40	 19
DATA	0005496	1712767457	994000000	6.9628	-417.40	 37
DATA	0005497	1712767457	996000000	1.6976	-417.40	 38
DATA	0005498	1712767457	998000000	0.0000	-417.40	 12
DATA	0005499	1712767458	000000000	3.3053	-417.40	  2
DATA	0005500	1712767458	002000000	10.138	-417.40	242
DATA	0005501	1712767458	004000000	15.001	-417.40	239
DATA	0005502	1712767458	006000000	18.699	-417.40	 12
DATA	0005503	1712767458	008000000	15.122	-417.40	249
DATA	0005504	1712767458	010000000	8.6910	-417.40	  0
DATA	0005505	1712767458	012000000	3.6268	-417.40	  4
DATA	0005506	1712767458	014000000	0.0000	-417.40	238
DATA	0005507	1712767458	016000000	0.69281	-417.40	 59
DATA	0005508	1712767458	018000000	8.0480	-417.40	  8
DATA	0005509	1712767458	020000000	13.353	-417.40	253
DATA	0005510	1712767458	022000000	17.935	-417.40	  1
DATA	0005511	1712767458	024000000	17.051	-417.40	249
DATA	0005512	1712767458	026000000	10.580	-417.40	252
DATA	0005513	1712767458	028000000	5.3953	-417.40	 10
DATA	0005514	1712767458	030000000	0.0000	-417.40	235
DATA	0005515	1712767458	032000000	0.0000	-417.40	238
DATA	0005516	1712767458	034000000	5.7168	-417.40	 12
DATA	0005517	1712767458	036000000	11.866	-417.40	 10
DATA	0005518	1712767458	038000000	16.488	-417.40	 18
DATA	0005519	1712767458	040000000	18.458	-417.40	 11
DATA	0005520	1712767458	042000000	12.911	-417.40	249
DATA	0005521	1712767458	044000000	7.0030	-417.40	248
DATA	0005522	1712767458	046000000	1.8182	-417.40	  5
DATA	0005523	1712767458	048000000	0.0000	-417.40	244
DATA	0005524	1712767458	050000000	3.0641	-417.40	252
DATA	0005525	1712767458	052000000	10.017	-417.40	250
DATA	0005526	1712767458	054000000	14.760	-417.40	  6
DATA	0005527	1712767458	056000000	18.659	-417.40	 20
DATA	0005528	1712767458	058000000	15.242	-417.40	  8
DATA	0005529	1712767458	060000000	8.8116	-417.40	 12
DATA	0005530	1712767458	062000000	3.8278	-417.40	 10
DATA	0005531	1712767458	064000000	0.0000	-417.40	241
DATA	0005532	1712767458	066000000	0.65262	-417.40	 57
DATA	0005533	1712767458	068000000	8.0480	-417.40	 11
DATA	0005534	1712767458	070000000	13.152	-417.40	253
DATA	0005535	1712767458	072000000	17.694	-417.40	 15
DATA	0005536	1712767458	074000000	17.051	-417.40	  5
DATA	0005537	1712767458	076000000	10.660	-417.40	  7
DATA	0005538	1712767458	078000000	5.6364	-417.40	 21
DATA	0005539	1712767458	080000000	0.0095476	-417.40	166
DATA	0005540	1712767458	082000000	0.0000	-417.40	241
DATA	0005541	1712767458	084000000	5.5962	-417.40	 15
DATA	0005542	1712767458	086000000	11.746	-417.40	 10
DATA	0005543	1712767458	088000000	16.408	-417.40	 13
DATA	0005544	1712767458	090000000	18.337	-417.40	 10
DATA	0005545	1712767458	092000000	12.791	-417.40	 11
DATA	0005546	1712767458	094000000	7.2441	-417.40	 12
DATA	0005547	1712767458	096000000	2.0593	-417.40	 16
DATA	0005548	1712767458	098000000	0.0000	-417.40	  0
DATA	0005549	1712767458	100000000	3.5464	-417.40	  7
DATA	0005550	1712767458	102000000	19.824	-417.40	  3
DATA	0005551	1712767458	104000000	42.091	-417.40	254
DATA	0005552	1712767458	106000000	53.304	-417.40	  0
DATA	0005553	1712767458	108000000	51.134	-417.40	  2
DATA	0005554	1712767458	110000000	45.386	-417.40	  8
DATA	0005555	1712767458	112000000	40.764	-417.40	  6
DATA	0005556	1712767458	114000000	35.419	-417.40	 10
DATA	0005557	1712767458	116000000	37.549	-417.40	 19
DATA	0005558	1712767458	118000000	45.306	-417.40	 12
DATA	0005559	1712767458	120000000	50.812	-417.40	  4
DATA	0005560	1712767458	122000000	55.354	-417.40	  4
DATA	0005561	1712767458	124000000	54.952	-417.40	 10
DATA	0005562	1712767458	126000000	48.642	-417.40	 12
DATA	0005563	1712767458	128000000	43.779	-417.40	 21
DATA	0005564	1712767458	130000000	38.192	-417.40	  8
DATA	0005565	1712767458	132000000	36.665	-417.40	 14
DATA	0005566	1712767458	134000000	43.216	-417.40	  7
DATA	0005567	1712767458	136000000	49.968	-417.40	 30
DATA	0005568	1712767458	138000000	54.711	-417.40	 15
DATA	0005569	1712767458	140000000	56.520	-417.40	  9
DATA	0005570	1712767458	142000000	51.174	-417.40	  3
DATA	0005571	1712767458	144000000	45.628	-417.40	 13
DATA	0005572	1712767458	146000000	40.483	-417.40	 10
DATA	0005573	1712767458	148000000	36.223	-417.40	 10
DATA	0005574	1712767458	150000000	40.965	-417.40	 12
DATA	0005575	1712767458	152000000	48.481	-417.40	 16
DATA	0005576	1712767458	154000000	53.063	-417.40	 11
DATA	0005577	1712767458	156000000	56.761	-417.40	 22
DATA	0005578	1712767458	158000000	53.706	-417.40	 21
DATA	0005579	1712767458	160000000	47.436	-417.40	 18
DATA	0005580	1712767458	162000000	42.533	-417.40	  5
DATA	0005581	1712767458	164000000	36.825	-417.40	 15
DATA	0005582	1712767458	166000000	38.393	-417.40	 20
DATA	0005583	1712767458	168000000	46.110	-417.40	  9
DATA	0005584	1712767458	170000000	51.616	-417.40	 10
DATA	0005585	1712767458	172000000	55.917	-417.40	 21
DATA	0005586	1712767458	174000000	55.716	-417.40	 21
DATA	0005587	1712767458	176000000	49.446	-417.40	 27
DATA	0005588	1712767458	178000000	44.221	-417.40	 16
DATA	0005589	1712767458	180000000	38.393	-417.40	 23
DATA	0005590	1712767458	182000000	36.785	-417.40	 20
DATA	0005591	1712767458	184000000	43.819	-417.40	 19
DATA	0005592	1712767458	186000000	50.008	-417.40	 10
DATA	0005593	1712767458	188000000	54.269	-417.40	 26
DATA	0005594	1712767458	190000000	56.721	-417.40	 15
DATA	0005595	1712767458	192000000	51.616	-417.40	 16
DATA	0005596	1712767458	194000000	45.949	-417.40	 31
DATA	0005597	1712767458	196000000	40.604	-417.40	 17
DATA	0005598	1712767458	198000000	36.182	-417.40	 26
DATA	0005599	1712767458	200000000	40.845	-417.40	 12
DATA	0005600	1712767458	202000000	48.200	-417.40	246
DATA	0005601	1712767458	204000000	52.862	-417.40	  2
DATA	0005602	1712767458	206000000	56.640	-417.40	  3
DATA	0005603	1712767458	208000000	53.907	-417.40	  9
DATA	0005604	1712767458	210000000	47.758	-417.40	 10
DATA	0005605	1712767458	212000000	42.573	-417.40	  3
DATA	0005606	1712767458	214000000	36.946	-417.40	 13
DATA	0005607	1712767458	216000000	38.473	-417.40	 13
DATA	0005608	1712767458	218000000	45.949	-417.40	 22
DATA	0005609	1712767458	220000000	51.214	-417.40	254
DATA	0005610	1712767458	222000000	55.676	-417.40	  8
DATA	0005611	1712767458	224000000	55.676	-417.40	 11
DATA	0005612	1712767458	226000000	49.687	-417.40	 19
DATA	0005613	1712767458	228000000	44.301	-417.40	  0
DATA	0005614	1712767458	230000000	38.554	-417.40	  7
DATA	0005615	1712767458	232000000	36.665	-417.40	 11
DATA	0005616	1712767458	234000000	43.296	-417.40	 12
DATA	0005617	1712767458	236000000	49.848	-417.40	 24
DATA	0005618	1712767458	238000000	54.188	-417.40	 20
DATA	0005619	1712767458	240000000	56.680	-417.40	 13
DATA	0005620	1712767458	242000000	51.857	-417.40	  8
DATA	0005621	1712767458	244000000	46.070	-417.40	  2
DATA	0005622	1712767458	246000000	40.724	-417.40	  5
DATA	0005623	1712767458	248000000	36.263	-417.40	 11
DATA	0005624	1712767458	250000000	40.925	-417.40	  5
DATA	0005625	1712767458	252000000	48.200	-417.40	  2
DATA	0005626	1712767458	254000000	52.661	-417.40	 11
DATA	0005627	1712767458	256000000	56.680	-417.40	 19
DATA	0005628	1712767458	258000000	54.108	-417.40	 15
DATA	0005629	1712767458	260000000	47.758	-417.40	 22
DATA	0005630	1712767458	262000000	42.533	-417.40	  2
DATA	0005631	1712767458	264000000	37.107	-417.40	  6
DATA	0005632	1712767458	266000000	38.353	-417.40	 13
DATA	0005633	1712767458	268000000	45.949	-417.40	 25
DATA	0005634	1712767458	270000000	51.214	-417.40	  1
DATA	0005635	1712767458	272000000	55.796	-417.40	 23
DATA	0005636	1712767458	274000000	55.917	-417.40	 21
DATA	0005637	1712767458	276000000	49.687	-417.40	 31
