
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:44:21	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0043588	1712828748	178000000	2307.8	-417.40	 25
DATA	0043589	1712828748	180000000	2312.4	-417.40	 11
DATA	0043590	1712828748	182000000	2316.1	-417.40	  6
DATA	0043591	1712828748	184000000	2312.0	-417.40	  4
DATA	0043592	1712828748	186000000	2305.7	-417.40	 16
DATA	0043593	1712828748	188000000	2301.0	-417.40	  8
DATA	0043594	1712828748	190000000	2296.1	-417.40	 16
DATA	0043595	1712828748	192000000	2298.8	-417.40	 28
DATA	0043596	1712828748	194000000	2305.7	-417.40	 19
DATA	0043597	1712828748	196000000	2310.8	-417.40	 19
DATA	0043598	1712828748	198000000	2315.4	-417.40	 23
DATA	0043599	1712828748	200000000	2314.0	-417.40	  3
DATA	0043600	1712828748	202000000	2307.6	-417.40	252
DATA	0043601	1712828748	204000000	2302.9	-417.40	253
DATA	0043602	1712828748	206000000	2297.5	-417.40	  9
DATA	0043603	1712828748	208000000	2297.0	-417.40	  7
DATA	0043604	1712828748	210000000	2303.6	-417.40	251
DATA	0043605	1712828748	212000000	2309.5	-417.40	  3
DATA	0043606	1712828748	214000000	2314.5	-417.40	  2
DATA	0043607	1712828748	216000000	2315.9	-417.40	 10
DATA	0043608	1712828748	218000000	2309.9	-417.40	 16
DATA	0043609	1712828748	220000000	2304.6	-417.40	  2
DATA	0043610	1712828748	222000000	2299.5	-417.40	  8
DATA	0043611	1712828748	224000000	2296.2	-417.40	  5
DATA	0043612	1712828748	226000000	2301.2	-417.40	251
DATA	0043613	1712828748	228000000	2307.9	-417.40	 11
DATA	0043614	1712828748	230000000	2312.8	-417.40	  0
DATA	0043615	1712828748	232000000	2316.1	-417.40	  0
DATA	0043616	1712828748	234000000	2312.2	-417.40	  0
DATA	0043617	1712828748	236000000	2306.3	-417.40	  7
DATA	0043618	1712828748	238000000	2301.6	-417.40	  8
DATA	0043619	1712828748	240000000	2296.5	-417.40	 14
DATA	0043620	1712828748	242000000	2298.8	-417.40	 13
DATA	0043621	1712828748	244000000	2306.3	-417.40	  1
DATA	0043622	1712828748	246000000	2311.5	-417.40	  2
DATA	0043623	1712828748	248000000	2315.6	-417.40	 10
DATA	0043624	1712828748	250000000	2314.3	-417.40	  0
DATA	0043625	1712828748	252000000	2307.9	-417.40	 11
DATA	0043626	1712828748	254000000	2303.2	-417.40	  3
DATA	0043627	1712828748	256000000	2297.7	-417.40	 23
DATA	0043628	1712828748	258000000	2297.1	-417.40	 20
DATA	0043629	1712828748	260000000	2304.2	-417.40	  4
DATA	0043630	1712828748	262000000	2310.0	-417.40	249
DATA	0043631	1712828748	264000000	2314.1	-417.40	  1
DATA	0043632	1712828748	266000000	2315.5	-417.40	  9
DATA	0043633	1712828748	268000000	2310.1	-417.40	  3
DATA	0043634	1712828748	270000000	2304.8	-417.40	  7
DATA	0043635	1712828748	272000000	2299.3	-417.40	 18
DATA	0043636	1712828748	274000000	2295.8	-417.40	 22
DATA	0043637	1712828748	276000000	2301.2	-417.40	  7
DATA	0043638	1712828748	278000000	2308.1	-417.40	 16
DATA	0043639	1712828748	280000000	2312.4	-417.40	  8
DATA	0043640	1712828748	282000000	2316.0	-417.40	  2
DATA	0043641	1712828748	284000000	2312.6	-417.40	  7
DATA	0043642	1712828748	286000000	2306.5	-417.40	 12
DATA	0043643	1712828748	288000000	2301.2	-417.40	  7
DATA	0043644	1712828748	290000000	2295.9	-417.40	 20
DATA	0043645	1712828748	292000000	2298.6	-417.40	 23
DATA	0043646	1712828748	294000000	2305.9	-417.40	 18
DATA	0043647	1712828748	296000000	2310.7	-417.40	 15
DATA	0043648	1712828748	298000000	2315.2	-417.40	 18
DATA	0043649	1712828748	300000000	2314.5	-417.40	  5
DATA	0043650	1712828748	302000000	2308.2	-417.40	255
DATA	0043651	1712828748	304000000	2303.0	-417.40	251
DATA	0043652	1712828748	306000000	2297.6	-417.40	 16
DATA	0043653	1712828748	308000000	2296.9	-417.40	 21
DATA	0043654	1712828748	310000000	2303.5	-417.40	  0
DATA	0043655	1712828748	312000000	2309.2	-417.40	  6
DATA	0043656	1712828748	314000000	2313.8	-417.40	 10
DATA	0043657	1712828748	316000000	2315.7	-417.40	 14
DATA	0043658	1712828748	318000000	2310.3	-417.40	  8
DATA	0043659	1712828748	320000000	2304.6	-417.40	  8
DATA	0043660	1712828748	322000000	2299.5	-417.40	 14
DATA	0043661	1712828748	324000000	2296.0	-417.40	  9
DATA	0043662	1712828748	326000000	2300.9	-417.40	  7
DATA	0043663	1712828748	328000000	2307.4	-417.40	 12
DATA	0043664	1712828748	330000000	2312.0	-417.40	254
DATA	0043665	1712828748	332000000	2315.9	-417.40	 13
DATA	0043666	1712828748	334000000	2312.3	-417.40	  7
DATA	0043667	1712828748	336000000	2306.2	-417.40	 12
DATA	0043668	1712828748	338000000	2301.6	-417.40	 14
DATA	0043669	1712828748	340000000	2296.3	-417.40	 18
DATA	0043670	1712828748	342000000	2298.4	-417.40	 15
DATA	0043671	1712828748	344000000	2305.7	-417.40	 10
DATA	0043672	1712828748	346000000	2310.9	-417.40	 11
DATA	0043673	1712828748	348000000	2315.3	-417.40	 13
DATA	0043674	1712828748	350000000	2314.3	-417.40	  6
DATA	0043675	1712828748	352000000	2308.0	-417.40	  9
DATA	0043676	1712828748	354000000	2303.2	-417.40	  9
DATA	0043677	1712828748	356000000	2297.7	-417.40	 29
DATA	0043678	1712828748	358000000	2296.5	-417.40	 29
DATA	0043679	1712828748	360000000	2303.5	-417.40	 12
DATA	0043680	1712828748	362000000	2309.5	-417.40	 12
DATA	0043681	1712828748	364000000	2314.1	-417.40	  7
DATA	0043682	1712828748	366000000	2315.7	-417.40	 17
DATA	0043683	1712828748	368000000	2310.2	-417.40	 10
DATA	0043684	1712828748	370000000	2304.9	-417.40	 14
DATA	0043685	1712828748	372000000	2300.0	-417.40	  4
DATA	0043686	1712828748	374000000	2296.2	-417.40	 23
DATA	0043687	1712828748	376000000	2300.9	-417.40	 19
DATA	0043688	1712828748	378000000	2307.9	-417.40	 29
DATA	0043689	1712828748	380000000	2312.4	-417.40	 14
DATA	0043690	1712828748	382000000	2316.2	-417.40	 10
DATA	0043691	1712828748	384000000	2313.1	-417.40	  9
DATA	0043692	1712828748	386000000	2307.0	-417.40	 14
DATA	0043693	1712828748	388000000	2301.9	-417.40	 20
DATA	0043694	1712828748	390000000	2296.6	-417.40	 24
DATA	0043695	1712828748	392000000	2298.5	-417.40	 28
DATA	0043696	1712828748	394000000	2305.9	-417.40	 24
DATA	0043697	1712828748	396000000	2311.0	-417.40	 15
DATA	0043698	1712828748	398000000	2315.4	-417.40	 26
DATA	0043699	1712828748	400000000	2315.2	-417.40	  9
DATA	0043700	1712828748	402000000	2308.7	-417.40	  1
DATA	0043701	1712828748	404000000	2303.5	-417.40	253
DATA	0043702	1712828748	406000000	2298.0	-417.40	  8
DATA	0043703	1712828748	408000000	2296.8	-417.40	 17
DATA	0043704	1712828748	410000000	2303.6	-417.40	254
DATA	0043705	1712828748	412000000	2309.2	-417.40	  3
DATA	0043706	1712828748	414000000	2313.7	-417.40	  6
DATA	0043707	1712828748	416000000	2316.2	-417.40	  7
DATA	0043708	1712828748	418000000	2311.0	-417.40	  3
DATA	0043709	1712828748	420000000	2304.9	-417.40	  8
DATA	0043710	1712828748	422000000	2299.8	-417.40	 14
DATA	0043711	1712828748	424000000	2296.0	-417.40	  6
DATA	0043712	1712828748	426000000	2300.7	-417.40	  2
DATA	0043713	1712828748	428000000	2307.1	-417.40	  6
DATA	0043714	1712828748	430000000	2311.8	-417.40	  2
DATA	0043715	1712828748	432000000	2315.8	-417.40	  9
DATA	0043716	1712828748	434000000	2312.7	-417.40	  8
DATA	0043717	1712828748	436000000	2306.5	-417.40	 12
DATA	0043718	1712828748	438000000	2301.7	-417.40	 12
DATA	0043719	1712828748	440000000	2296.6	-417.40	 18
DATA	0043720	1712828748	442000000	2298.4	-417.40	 12
DATA	0043721	1712828748	444000000	2305.2	-417.40	  2
DATA	0043722	1712828748	446000000	2310.3	-417.40	  2
DATA	0043723	1712828748	448000000	2315.1	-417.40	  8
DATA	0043724	1712828748	450000000	2315.1	-417.40	  2
DATA	0043725	1712828748	452000000	2308.6	-417.40	 12
DATA	0043726	1712828748	454000000	2303.4	-417.40	  8
DATA	0043727	1712828748	456000000	2298.1	-417.40	 21
DATA	0043728	1712828748	458000000	2296.7	-417.40	 28
DATA	0043729	1712828748	460000000	2303.0	-417.40	  4
DATA	0043730	1712828748	462000000	2309.1	-417.40	  5
DATA	0043731	1712828748	464000000	2313.7	-417.40	  9
DATA	0043732	1712828748	466000000	2315.9	-417.40	 16
DATA	0043733	1712828748	468000000	2310.8	-417.40	 13
DATA	0043734	1712828748	470000000	2305.1	-417.40	  4
DATA	0043735	1712828748	472000000	2300.1	-417.40	  2
DATA	0043736	1712828748	474000000	2296.0	-417.40	 18
DATA	0043737	1712828748	476000000	2300.4	-417.40	 11
DATA	0043738	1712828748	478000000	2307.5	-417.40	 22
DATA	0043739	1712828748	480000000	2312.2	-417.40	  9
DATA	0043740	1712828748	482000000	2315.9	-417.40	 13
DATA	0043741	1712828748	484000000	2312.8	-417.40	 12
DATA	0043742	1712828748	486000000	2306.7	-417.40	 17
DATA	0043743	1712828748	488000000	2302.0	-417.40	  9
DATA	0043744	1712828748	490000000	2296.5	-417.40	 20
DATA	0043745	1712828748	492000000	2297.9	-417.40	 28
DATA	0043746	1712828748	494000000	2305.3	-417.40	 15
DATA	0043747	1712828748	496000000	2310.6	-417.40	 17
DATA	0043748	1712828748	498000000	2315.0	-417.40	 19
DATA	0043749	1712828748	500000000	2314.9	-417.40	 12
DATA	0043750	1712828748	502000000	2308.7	-417.40	  7
DATA	0043751	1712828748	504000000	2303.6	-417.40	  4
DATA	0043752	1712828748	506000000	2297.8	-417.40	 21
DATA	0043753	1712828748	508000000	2296.1	-417.40	 16
DATA	0043754	1712828748	510000000	2302.8	-417.40	  5
DATA	0043755	1712828748	512000000	2308.9	-417.40	 15
DATA	0043756	1712828748	514000000	2313.4	-417.40	  9
DATA	0043757	1712828748	516000000	2315.9	-417.40	 19
DATA	0043758	1712828748	518000000	2310.9	-417.40	 17
DATA	0043759	1712828748	520000000	2305.0	-417.40	  6
DATA	0043760	1712828748	522000000	2299.9	-417.40	 21
DATA	0043761	1712828748	524000000	2295.8	-417.40	 19
DATA	0043762	1712828748	526000000	2300.2	-417.40	  3
DATA	0043763	1712828748	528000000	2307.1	-417.40	 12
DATA	0043764	1712828748	530000000	2311.8	-417.40	  8
DATA	0043765	1712828748	532000000	2316.1	-417.40	  9
DATA	0043766	1712828748	534000000	2313.4	-417.40	 12
DATA	0043767	1712828748	536000000	2306.8	-417.40	 21
DATA	0043768	1712828748	538000000	2301.9	-417.40	 20
DATA	0043769	1712828748	540000000	2296.8	-417.40	 26
DATA	0043770	1712828748	542000000	2298.2	-417.40	 16
DATA	0043771	1712828748	544000000	2305.1	-417.40	  7
DATA	0043772	1712828748	546000000	2310.3	-417.40	  8
DATA	0043773	1712828748	548000000	2315.1	-417.40	 14
DATA	0043774	1712828748	550000000	2315.6	-417.40	 13
DATA	0043775	1712828748	552000000	2309.2	-417.40	 15
DATA	0043776	1712828748	554000000	2304.0	-417.40	 11
DATA	0043777	1712828748	556000000	2298.9	-417.40	 35
DATA	0043778	1712828748	558000000	2296.9	-417.40	 36
DATA	0043779	1712828748	560000000	2302.8	-417.40	 17
DATA	0043780	1712828748	562000000	2308.9	-417.40	 18
DATA	0043781	1712828748	564000000	2313.9	-417.40	 17
DATA	0043782	1712828748	566000000	2316.7	-417.40	 21
DATA	0043783	1712828748	568000000	2311.5	-417.40	 17
DATA	0043784	1712828748	570000000	2305.7	-417.40	 16
DATA	0043785	1712828748	572000000	2300.9	-417.40	 16
DATA	0043786	1712828748	574000000	2296.5	-417.40	 29
DATA	0043787	1712828748	576000000	2300.3	-417.40	 16
DATA	0043788	1712828748	578000000	2307.2	-417.40	 25
DATA	0043789	1712828748	580000000	2312.0	-417.40	 13
DATA	0043790	1712828748	582000000	2316.1	-417.40	 12
DATA	0043791	1712828748	584000000	2313.2	-417.40	 13
DATA	0043792	1712828748	586000000	2306.9	-417.40	 25
DATA	0043793	1712828748	588000000	2302.3	-417.40	 18
DATA	0043794	1712828748	590000000	2297.1	-417.40	 23
DATA	0043795	1712828748	592000000	2297.9	-417.40	 34
DATA	0043796	1712828748	594000000	2304.8	-417.40	 25
DATA	0043797	1712828748	596000000	2310.6	-417.40	 23
DATA	0043798	1712828748	598000000	2315.1	-417.40	 26
DATA	0043799	1712828748	600000000	2314.9	-417.40	 18
DATA	0043800	1712828748	602000000	2308.9	-417.40	  6
DATA	0043801	1712828748	604000000	2303.9	-417.40	  4
DATA	0043802	1712828748	606000000	2298.5	-417.40	 16
DATA	0043803	1712828748	608000000	2296.0	-417.40	 12
DATA	0043804	1712828748	610000000	2302.3	-417.40	253
DATA	0043805	1712828748	612000000	2308.8	-417.40	 11
DATA	0043806	1712828748	614000000	2313.2	-417.40	  4
DATA	0043807	1712828748	616000000	2315.8	-417.40	 15
DATA	0043808	1712828748	618000000	2311.1	-417.40	  7
DATA	0043809	1712828748	620000000	2305.3	-417.40	  6
DATA	0043810	1712828748	622000000	2300.2	-417.40	250
DATA	0043811	1712828748	624000000	2295.7	-417.40	 15
DATA	0043812	1712828748	626000000	2299.8	-417.40	 23
DATA	0043813	1712828748	628000000	2306.9	-417.40	 16
DATA	0043814	1712828748	630000000	2311.4	-417.40	  1
DATA	0043815	1712828748	632000000	2315.6	-417.40	 10
DATA	0043816	1712828748	634000000	2313.5	-417.40	 10
DATA	0043817	1712828748	636000000	2307.2	-417.40	 13
DATA	0043818	1712828748	638000000	2302.1	-417.40	 10
DATA	0043819	1712828748	640000000	2296.7	-417.40	 22
DATA	0043820	1712828748	642000000	2297.6	-417.40	 16
DATA	0043821	1712828748	644000000	2304.7	-417.40	  9
DATA	0043822	1712828748	646000000	2310.2	-417.40	  4
DATA	0043823	1712828748	648000000	2314.9	-417.40	 18
DATA	0043824	1712828748	650000000	2315.4	-417.40	  8
DATA	0043825	1712828748	652000000	2309.5	-417.40	 15
DATA	0043826	1712828748	654000000	2304.0	-417.40	  8
DATA	0043827	1712828748	656000000	2298.7	-417.40	 30
DATA	0043828	1712828748	658000000	2296.5	-417.40	 29
DATA	0043829	1712828748	660000000	2302.4	-417.40	 10
DATA	0043830	1712828748	662000000	2308.6	-417.40	 12
DATA	0043831	1712828748	664000000	2313.3	-417.40	  8
DATA	0043832	1712828748	666000000	2316.3	-417.40	 14
DATA	0043833	1712828748	668000000	2311.8	-417.40	 17
DATA	0043834	1712828748	670000000	2305.8	-417.40	 14
DATA	0043835	1712828748	672000000	2300.9	-417.40	 13
DATA	0043836	1712828748	674000000	2296.3	-417.40	 24
DATA	0043837	1712828748	676000000	2299.7	-417.40	 34
DATA	0043838	1712828748	678000000	2306.6	-417.40	 25
DATA	0043839	1712828748	680000000	2311.7	-417.40	 16
DATA	0043840	1712828748	682000000	2315.9	-417.40	 16
DATA	0043841	1712828748	684000000	2313.7	-417.40	 15
DATA	0043842	1712828748	686000000	2307.2	-417.40	 16
DATA	0043843	1712828748	688000000	2302.5	-417.40	 17
DATA	0043844	1712828748	690000000	2297.3	-417.40	 22
DATA	0043845	1712828748	692000000	2297.5	-417.40	 27
DATA	0043846	1712828748	694000000	2304.6	-417.40	 20
DATA	0043847	1712828748	696000000	2310.3	-417.40	 17
DATA	0043848	1712828748	698000000	2314.8	-417.40	 29
DATA	0043849	1712828748	700000000	2315.3	-417.40	 10
DATA	0043850	1712828748	702000000	2309.1	-417.40	  5
DATA	0043851	1712828748	704000000	2304.2	-417.40	  4
DATA	0043852	1712828748	706000000	2298.9	-417.40	 26
DATA	0043853	1712828748	708000000	2296.1	-417.40	 19
DATA	0043854	1712828748	710000000	2302.1	-417.40	  1
DATA	0043855	1712828748	712000000	2308.6	-417.40	 15
DATA	0043856	1712828748	714000000	2313.2	-417.40	 10
DATA	0043857	1712828748	716000000	2315.9	-417.40	 22
DATA	0043858	1712828748	718000000	2311.5	-417.40	 17
DATA	0043859	1712828748	720000000	2305.9	-417.40	 18
DATA	0043860	1712828748	722000000	2301.1	-417.40	  0
DATA	0043861	1712828748	724000000	2296.2	-417.40	 17
DATA	0043862	1712828748	726000000	2299.6	-417.40	 27
DATA	0043863	1712828748	728000000	2306.8	-417.40	 21
DATA	0043864	1712828748	730000000	2311.6	-417.40	  9
DATA	0043865	1712828748	732000000	2315.7	-417.40	 17
DATA	0043866	1712828748	734000000	2313.9	-417.40	 20
DATA	0043867	1712828748	736000000	2307.8	-417.40	 25
DATA	0043868	1712828748	738000000	2302.9	-417.40	 24
DATA	0043869	1712828748	740000000	2297.1	-417.40	 23
DATA	0043870	1712828748	742000000	2297.5	-417.40	 21
DATA	0043871	1712828748	744000000	2304.7	-417.40	 15
DATA	0043872	1712828748	746000000	2310.4	-417.40	 12
DATA	0043873	1712828748	748000000	2314.7	-417.40	 22
DATA	0043874	1712828748	750000000	2315.7	-417.40	 17
DATA	0043875	1712828748	752000000	2309.8	-417.40	 24
DATA	0043876	1712828748	754000000	2304.4	-417.40	 18
DATA	0043877	1712828748	756000000	2298.9	-417.40	 38
DATA	0043878	1712828748	758000000	2296.2	-417.40	 32
DATA	0043879	1712828748	760000000	2302.1	-417.40	 13
DATA	0043880	1712828748	762000000	2308.7	-417.40	 19
DATA	0043881	1712828748	764000000	2313.0	-417.40	 11
DATA	0043882	1712828748	766000000	2316.3	-417.40	 20
DATA	0043883	1712828748	768000000	2312.1	-417.40	 17
DATA	0043884	1712828748	770000000	2306.1	-417.40	 14
DATA	0043885	1712828748	772000000	2301.0	-417.40	 11
DATA	0043886	1712828748	774000000	2296.2	-417.40	 29
DATA	0043887	1712828748	776000000	2299.6	-417.40	 39
DATA	0043888	1712828748	778000000	2306.5	-417.40	 30
DATA	0043889	1712828748	780000000	2311.3	-417.40	 18
DATA	0043890	1712828748	782000000	2315.7	-417.40	 20
DATA	0043891	1712828748	784000000	2314.0	-417.40	 15
DATA	0043892	1712828748	786000000	2307.6	-417.40	 26
DATA	0043893	1712828748	788000000	2302.7	-417.40	 25
DATA	0043894	1712828748	790000000	2297.2	-417.40	 27
DATA	0043895	1712828748	792000000	2297.3	-417.40	 31
DATA	0043896	1712828748	794000000	2304.0	-417.40	 20
DATA	0043897	1712828748	796000000	2309.6	-417.40	 34
DATA	0043898	1712828748	798000000	2314.3	-417.40	 30
DATA	0043899	1712828748	800000000	2315.4	-417.40	 17
DATA	0043900	1712828748	802000000	2309.6	-417.40	  7
DATA	0043901	1712828748	804000000	2304.2	-417.40	  1
DATA	0043902	1712828748	806000000	2299.1	-417.40	 16
DATA	0043903	1712828748	808000000	2296.2	-417.40	 17
DATA	0043904	1712828748	810000000	2301.6	-417.40	  2
DATA	0043905	1712828748	812000000	2308.2	-417.40	  8
DATA	0043906	1712828748	814000000	2312.7	-417.40	 11
DATA	0043907	1712828748	816000000	2316.1	-417.40	 12
DATA	0043908	1712828748	818000000	2312.0	-417.40	 10
DATA	0043909	1712828748	820000000	2306.1	-417.40	  8
DATA	0043910	1712828748	822000000	2301.3	-417.40	255
DATA	0043911	1712828748	824000000	2296.3	-417.40	 15
DATA	0043912	1712828748	826000000	2299.3	-417.40	 21
DATA	0043913	1712828748	828000000	2306.6	-417.40	 16
DATA	0043914	1712828748	830000000	2311.6	-417.40	  6
DATA	0043915	1712828748	832000000	2315.7	-417.40	 14
DATA	0043916	1712828748	834000000	2314.1	-417.40	 10
DATA	0043917	1712828748	836000000	2307.9	-417.40	 23
DATA	0043918	1712828748	838000000	2303.0	-417.40	 13
DATA	0043919	1712828748	840000000	2297.5	-417.40	 24
DATA	0043920	1712828748	842000000	2297.1	-417.40	 14
DATA	0043921	1712828748	844000000	2304.4	-417.40	  9
DATA	0043922	1712828748	846000000	2310.2	-417.40	  7
DATA	0043923	1712828748	848000000	2314.5	-417.40	 17
DATA	0043924	1712828748	850000000	2315.6	-417.40	 13
DATA	0043925	1712828748	852000000	2310.0	-417.40	  5
DATA	0043926	1712828748	854000000	2304.6	-417.40	 17
DATA	0043927	1712828748	856000000	2299.0	-417.40	 27
DATA	0043928	1712828748	858000000	2296.0	-417.40	 27
DATA	0043929	1712828748	860000000	2301.7	-417.40	 15
DATA	0043930	1712828748	862000000	2308.2	-417.40	 11
DATA	0043931	1712828748	864000000	2312.6	-417.40	 13
DATA	0043932	1712828748	866000000	2316.0	-417.40	 14
DATA	0043933	1712828748	868000000	2312.4	-417.40	 17
DATA	0043934	1712828748	870000000	2306.2	-417.40	 12
DATA	0043935	1712828748	872000000	2300.8	-417.40	 15
DATA	0043936	1712828748	874000000	2295.9	-417.40	 32
DATA	0043937	1712828748	876000000	2299.2	-417.40	 32
DATA	0043938	1712828748	878000000	2306.3	-417.40	 25
DATA	0043939	1712828748	880000000	2311.0	-417.40	 12
DATA	0043940	1712828748	882000000	2315.5	-417.40	 15
DATA	0043941	1712828748	884000000	2314.4	-417.40	 16
DATA	0043942	1712828748	886000000	2308.0	-417.40	 18
DATA	0043943	1712828748	888000000	2302.7	-417.40	 22
DATA	0043944	1712828748	890000000	2297.3	-417.40	 25
DATA	0043945	1712828748	892000000	2297.2	-417.40	 27
DATA	0043946	1712828748	894000000	2304.0	-417.40	 17
DATA	0043947	1712828748	896000000	2309.5	-417.40	 30
DATA	0043948	1712828748	898000000	2314.1	-417.40	 25
DATA	0043949	1712828748	900000000	2316.0	-417.40	 11
DATA	0043950	1712828748	902000000	2310.4	-417.40	  3
DATA	0043951	1712828748	904000000	2304.7	-417.40	 12
DATA	0043952	1712828748	906000000	2299.6	-417.40	 27
DATA	0043953	1712828748	908000000	2296.2	-417.40	 23
DATA	0043954	1712828748	910000000	2301.4	-417.40	  6
DATA	0043955	1712828748	912000000	2308.0	-417.40	 12
DATA	0043956	1712828748	914000000	2312.7	-417.40	 17
DATA	0043957	1712828748	916000000	2316.2	-417.40	 19
DATA	0043958	1712828748	918000000	2312.3	-417.40	 19
DATA	0043959	1712828748	920000000	2306.1	-417.40	 14
DATA	0043960	1712828748	922000000	2301.5	-417.40	  7
DATA	0043961	1712828748	924000000	2296.6	-417.40	 24
DATA	0043962	1712828748	926000000	2299.2	-417.40	 26
DATA	0043963	1712828748	928000000	2306.2	-417.40	 18
DATA	0043964	1712828748	930000000	2311.2	-417.40	  8
DATA	0043965	1712828748	932000000	2315.7	-417.40	 20
DATA	0043966	1712828748	934000000	2314.4	-417.40	 19
DATA	0043967	1712828748	936000000	2308.0	-417.40	 21
DATA	0043968	1712828748	938000000	2303.2	-417.40	 21
DATA	0043969	1712828748	940000000	2297.7	-417.40	 32
DATA	0043970	1712828748	942000000	2296.9	-417.40	 27
DATA	0043971	1712828748	944000000	2303.8	-417.40	 18
DATA	0043972	1712828748	946000000	2309.8	-417.40	 27
DATA	0043973	1712828748	948000000	2314.3	-417.40	 21
DATA	0043974	1712828748	950000000	2315.7	-417.40	 20
DATA	0043975	1712828748	952000000	2310.3	-417.40	 14
DATA	0043976	1712828748	954000000	2304.8	-417.40	 25
DATA	0043977	1712828748	956000000	2299.7	-417.40	 40
DATA	0043978	1712828748	958000000	2296.0	-417.40	 33
DATA	0043979	1712828748	960000000	2301.2	-417.40	 16
DATA	0043980	1712828748	962000000	2308.1	-417.40	 16
DATA	0043981	1712828748	964000000	2312.8	-417.40	 21
DATA	0043982	1712828748	966000000	2316.3	-417.40	 23
DATA	0043983	1712828748	968000000	2312.6	-417.40	 25
DATA	0043984	1712828748	970000000	2306.4	-417.40	 20
DATA	0043985	1712828748	972000000	2301.6	-417.40	 20
DATA	0043986	1712828748	974000000	2296.4	-417.40	 34
DATA	0043987	1712828748	976000000	2298.7	-417.40	 42
DATA	0043988	1712828748	978000000	2306.1	-417.40	 29
DATA	0043989	1712828748	980000000	2311.1	-417.40	 19
DATA	0043990	1712828748	982000000	2315.5	-417.40	 21
DATA	0043991	1712828748	984000000	2314.8	-417.40	 26
DATA	0043992	1712828748	986000000	2308.3	-417.40	 27
DATA	0043993	1712828748	988000000	2303.2	-417.40	 24
DATA	0043994	1712828748	990000000	2297.6	-417.40	 34
DATA	0043995	1712828748	992000000	2296.8	-417.40	 38
DATA	0043996	1712828748	994000000	2303.6	-417.40	 28
DATA	0043997	1712828748	996000000	2309.3	-417.40	 34
DATA	0043998	1712828748	998000000	2314.0	-417.40	 30
DATA	0043999	1712828749	000000000	2316.1	-417.40	  9
DATA	0044000	1712828749	002000000	2310.6	-417.40	240
DATA	0044001	1712828749	004000000	2304.8	-417.40	248
DATA	0044002	1712828749	006000000	2299.4	-417.40	  4
DATA	0044003	1712828749	008000000	2296.1	-417.40	  1
DATA	0044004	1712828749	010000000	2301.2	-417.40	239
DATA	0044005	1712828749	012000000	2307.5	-417.40	251
DATA	0044006	1712828749	014000000	2312.0	-417.40	245
DATA	0044007	1712828749	016000000	2316.1	-417.40	253
DATA	0044008	1712828749	018000000	2312.8	-417.40	  3
DATA	0044009	1712828749	020000000	2306.3	-417.40	251
DATA	0044010	1712828749	022000000	2301.5	-417.40	242
DATA	0044011	1712828749	024000000	2296.7	-417.40	  4
DATA	0044012	1712828749	026000000	2298.7	-417.40	  9
DATA	0044013	1712828749	028000000	2305.5	-417.40	255
DATA	0044014	1712828749	030000000	2310.7	-417.40	247
DATA	0044015	1712828749	032000000	2315.5	-417.40	253
DATA	0044016	1712828749	034000000	2314.8	-417.40	  2
DATA	0044017	1712828749	036000000	2308.0	-417.40	  0
DATA	0044018	1712828749	038000000	2303.2	-417.40	  0
DATA	0044019	1712828749	040000000	2298.3	-417.40	  8
DATA	0044020	1712828749	042000000	2297.1	-417.40	255
DATA	0044021	1712828749	044000000	2303.4	-417.40	249
DATA	0044022	1712828749	046000000	2309.4	-417.40	  2
DATA	0044023	1712828749	048000000	2314.2	-417.40	255
DATA	0044024	1712828749	050000000	2316.1	-417.40	250
DATA	0044025	1712828749	052000000	2310.4	-417.40	250
DATA	0044026	1712828749	054000000	2305.0	-417.40	253
DATA	0044027	1712828749	056000000	2300.3	-417.40	254
DATA	0044028	1712828749	058000000	2296.3	-417.40	 15
DATA	0044029	1712828749	060000000	2301.0	-417.40	249
DATA	0044030	1712828749	062000000	2307.9	-417.40	  2
DATA	0044031	1712828749	064000000	2312.7	-417.40	255
DATA	0044032	1712828749	066000000	2316.4	-417.40	  3
DATA	0044033	1712828749	068000000	2312.8	-417.40	  6
DATA	0044034	1712828749	070000000	2306.6	-417.40	  1
DATA	0044035	1712828749	072000000	2302.0	-417.40	250
DATA	0044036	1712828749	074000000	2296.7	-417.40	 16
DATA	0044037	1712828749	076000000	2298.5	-417.40	 19
DATA	0044038	1712828749	078000000	2305.8	-417.40	 14
DATA	0044039	1712828749	080000000	2311.2	-417.40	255
DATA	0044040	1712828749	082000000	2315.6	-417.40	  1
DATA	0044041	1712828749	084000000	2314.9	-417.40	  6
DATA	0044042	1712828749	086000000	2308.7	-417.40	 10
DATA	0044043	1712828749	088000000	2303.7	-417.40	  8
DATA	0044044	1712828749	090000000	2297.9	-417.40	 16
DATA	0044045	1712828749	092000000	2296.6	-417.40	 15
DATA	0044046	1712828749	094000000	2303.1	-417.40	  2
DATA	0044047	1712828749	096000000	2309.2	-417.40	 12
DATA	0044048	1712828749	098000000	2313.8	-417.40	 16
DATA	0044049	1712828749	100000000	2316.0	-417.40	252
DATA	0044050	1712828749	102000000	2310.8	-417.40	248
DATA	0044051	1712828749	104000000	2305.1	-417.40	248
