
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:06:55	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0016578	1712830048	158000000	66.959	-417.40	 23
DATA	0016579	1712830048	160000000	72.988	-417.40	 16
DATA	0016580	1712830048	162000000	77.449	-417.40	  7
DATA	0016581	1712830048	164000000	81.027	-417.40	253
DATA	0016582	1712830048	166000000	77.490	-417.40	  9
DATA	0016583	1712830048	168000000	71.380	-417.40	  4
DATA	0016584	1712830048	170000000	66.356	-417.40	  5
DATA	0016585	1712830048	172000000	61.654	-417.40	  4
DATA	0016586	1712830048	174000000	64.467	-417.40	 12
DATA	0016587	1712830048	176000000	71.139	-417.40	  9
DATA	0016588	1712830048	178000000	75.882	-417.40	 21
DATA	0016589	1712830048	180000000	80.383	-417.40	  7
DATA	0016590	1712830048	182000000	79.539	-417.40	 12
DATA	0016591	1712830048	184000000	73.189	-417.40	 10
DATA	0016592	1712830048	186000000	68.245	-417.40	 10
DATA	0016593	1712830048	188000000	63.101	-417.40	255
DATA	0016594	1712830048	190000000	62.538	-417.40	  6
DATA	0016595	1712830048	192000000	69.009	-417.40	  9
DATA	0016596	1712830048	194000000	74.435	-417.40	 11
DATA	0016597	1712830048	196000000	78.977	-417.40	 29
DATA	0016598	1712830048	198000000	80.826	-417.40	 18
DATA	0016599	1712830048	200000000	75.199	-417.40	 10
DATA	0016600	1712830048	202000000	69.813	-417.40	247
DATA	0016601	1712830048	204000000	64.749	-417.40	253
DATA	0016602	1712830048	206000000	61.574	-417.40	249
DATA	0016603	1712830048	208000000	66.638	-417.40	  2
DATA	0016604	1712830048	210000000	72.747	-417.40	250
DATA	0016605	1712830048	212000000	77.329	-417.40	254
DATA	0016606	1712830048	214000000	81.147	-417.40	250
DATA	0016607	1712830048	216000000	77.449	-417.40	  7
DATA	0016608	1712830048	218000000	71.300	-417.40	246
DATA	0016609	1712830048	220000000	66.758	-417.40	  5
DATA	0016610	1712830048	222000000	62.056	-417.40	242
DATA	0016611	1712830048	224000000	64.025	-417.40	243
DATA	0016612	1712830048	226000000	70.858	-417.40	  1
DATA	0016613	1712830048	228000000	75.922	-417.40	  1
DATA	0016614	1712830048	230000000	80.464	-417.40	248
DATA	0016615	1712830048	232000000	79.499	-417.40	 11
DATA	0016616	1712830048	234000000	73.109	-417.40	252
DATA	0016617	1712830048	236000000	68.245	-417.40	  4
DATA	0016618	1712830048	238000000	63.221	-417.40	252
DATA	0016619	1712830048	240000000	62.377	-417.40	  1
DATA	0016620	1712830048	242000000	68.688	-417.40	  6
DATA	0016621	1712830048	244000000	74.435	-417.40	252
DATA	0016622	1712830048	246000000	79.097	-417.40	  8
DATA	0016623	1712830048	248000000	80.826	-417.40	  3
DATA	0016624	1712830048	250000000	75.199	-417.40	  4
DATA	0016625	1712830048	252000000	69.813	-417.40	  3
DATA	0016626	1712830048	254000000	65.030	-417.40	249
DATA	0016627	1712830048	256000000	61.654	-417.40	  4
DATA	0016628	1712830048	258000000	66.196	-417.40	 13
DATA	0016629	1712830048	260000000	72.707	-417.40	  2
DATA	0016630	1712830048	262000000	77.490	-417.40	  0
DATA	0016631	1712830048	264000000	81.107	-417.40	249
DATA	0016632	1712830048	266000000	77.449	-417.40	 10
DATA	0016633	1712830048	268000000	71.380	-417.40	  1
DATA	0016634	1712830048	270000000	66.879	-417.40	 12
DATA	0016635	1712830048	272000000	61.815	-417.40	  0
DATA	0016636	1712830048	274000000	63.744	-417.40	  6
DATA	0016637	1712830048	276000000	70.737	-417.40	  9
DATA	0016638	1712830048	278000000	75.641	-417.40	 11
DATA	0016639	1712830048	280000000	80.424	-417.40	  0
DATA	0016640	1712830048	282000000	79.620	-417.40	  0
DATA	0016641	1712830048	284000000	73.189	-417.40	  7
DATA	0016642	1712830048	286000000	68.527	-417.40	 10
DATA	0016643	1712830048	288000000	63.503	-417.40	  2
DATA	0016644	1712830048	290000000	62.377	-417.40	  4
DATA	0016645	1712830048	292000000	68.527	-417.40	 10
DATA	0016646	1712830048	294000000	74.113	-417.40	  1
DATA	0016647	1712830048	296000000	79.057	-417.40	 16
DATA	0016648	1712830048	298000000	80.946	-417.40	 18
DATA	0016649	1712830048	300000000	75.560	-417.40	255
DATA	0016650	1712830048	302000000	70.215	-417.40	241
DATA	0016651	1712830048	304000000	65.271	-417.40	250
DATA	0016652	1712830048	306000000	61.453	-417.40	251
DATA	0016653	1712830048	308000000	65.914	-417.40	  4
DATA	0016654	1712830048	310000000	72.425	-417.40	249
DATA	0016655	1712830048	312000000	77.329	-417.40	  4
DATA	0016656	1712830048	314000000	81.227	-417.40	255
DATA	0016657	1712830048	316000000	77.691	-417.40	 12
DATA	0016658	1712830048	318000000	71.662	-417.40	  7
DATA	0016659	1712830048	320000000	67.120	-417.40	251
DATA	0016660	1712830048	322000000	62.056	-417.40	248
DATA	0016661	1712830048	324000000	63.623	-417.40	252
DATA	0016662	1712830048	326000000	70.657	-417.40	  4
DATA	0016663	1712830048	328000000	75.962	-417.40	 11
DATA	0016664	1712830048	330000000	80.182	-417.40	251
DATA	0016665	1712830048	332000000	79.459	-417.40	 13
DATA	0016666	1712830048	334000000	73.470	-417.40	  3
DATA	0016667	1712830048	336000000	68.929	-417.40	 19
DATA	0016668	1712830048	338000000	63.503	-417.40	  5
DATA	0016669	1712830048	340000000	61.815	-417.40	  3
DATA	0016670	1712830048	342000000	68.245	-417.40	  1
DATA	0016671	1712830048	344000000	74.154	-417.40	  0
DATA	0016672	1712830048	346000000	78.937	-417.40	 16
DATA	0016673	1712830048	348000000	80.866	-417.40	 13
DATA	0016674	1712830048	350000000	75.520	-417.40	254
DATA	0016675	1712830048	352000000	70.215	-417.40	253
DATA	0016676	1712830048	354000000	65.512	-417.40	  4
DATA	0016677	1712830048	356000000	61.493	-417.40	 11
DATA	0016678	1712830048	358000000	65.754	-417.40	 18
DATA	0016679	1712830048	360000000	72.466	-417.40	 10
DATA	0016680	1712830048	362000000	77.329	-417.40	  7
DATA	0016681	1712830048	364000000	80.866	-417.40	 10
DATA	0016682	1712830048	366000000	77.771	-417.40	 14
DATA	0016683	1712830048	368000000	71.943	-417.40	 12
DATA	0016684	1712830048	370000000	67.281	-417.40	  6
DATA	0016685	1712830048	372000000	61.855	-417.40	 10
DATA	0016686	1712830048	374000000	63.422	-417.40	  5
DATA	0016687	1712830048	376000000	70.416	-417.40	  9
DATA	0016688	1712830048	378000000	75.802	-417.40	 16
DATA	0016689	1712830048	380000000	80.303	-417.40	  2
DATA	0016690	1712830048	382000000	79.740	-417.40	  9
DATA	0016691	1712830048	384000000	73.631	-417.40	  5
DATA	0016692	1712830048	386000000	68.848	-417.40	 22
DATA	0016693	1712830048	388000000	63.664	-417.40	 16
DATA	0016694	1712830048	390000000	61.976	-417.40	 14
DATA	0016695	1712830048	392000000	68.085	-417.40	 15
DATA	0016696	1712830048	394000000	74.194	-417.40	 16
DATA	0016697	1712830048	396000000	78.816	-417.40	 24
DATA	0016698	1712830048	398000000	80.826	-417.40	 21
DATA	0016699	1712830048	400000000	75.681	-417.40	  9
DATA	0016700	1712830048	402000000	70.416	-417.40	241
DATA	0016701	1712830048	404000000	65.432	-417.40	246
DATA	0016702	1712830048	406000000	61.332	-417.40	244
DATA	0016703	1712830048	408000000	65.593	-417.40	  4
DATA	0016704	1712830048	410000000	72.466	-417.40	251
DATA	0016705	1712830048	412000000	77.128	-417.40	254
DATA	0016706	1712830048	414000000	80.866	-417.40	  4
DATA	0016707	1712830048	416000000	77.851	-417.40	  7
DATA	0016708	1712830048	418000000	71.782	-417.40	  7
DATA	0016709	1712830048	420000000	67.321	-417.40	251
DATA	0016710	1712830048	422000000	61.935	-417.40	250
DATA	0016711	1712830048	424000000	63.302	-417.40	243
DATA	0016712	1712830048	426000000	70.335	-417.40	250
DATA	0016713	1712830048	428000000	75.641	-417.40	  2
DATA	0016714	1712830048	430000000	79.982	-417.40	  8
DATA	0016715	1712830048	432000000	79.740	-417.40	  3
DATA	0016716	1712830048	434000000	73.872	-417.40	  6
DATA	0016717	1712830048	436000000	69.089	-417.40	 14
DATA	0016718	1712830048	438000000	63.503	-417.40	  2
DATA	0016719	1712830048	440000000	61.775	-417.40	  5
DATA	0016720	1712830048	442000000	68.125	-417.40	251
DATA	0016721	1712830048	444000000	74.154	-417.40	253
DATA	0016722	1712830048	446000000	78.575	-417.40	 11
DATA	0016723	1712830048	448000000	80.826	-417.40	  6
DATA	0016724	1712830048	450000000	75.842	-417.40	  2
DATA	0016725	1712830048	452000000	70.617	-417.40	  0
DATA	0016726	1712830048	454000000	65.754	-417.40	  9
DATA	0016727	1712830048	456000000	61.413	-417.40	  0
DATA	0016728	1712830048	458000000	65.392	-417.40	 13
DATA	0016729	1712830048	460000000	72.345	-417.40	  3
DATA	0016730	1712830048	462000000	76.967	-417.40	 11
DATA	0016731	1712830048	464000000	80.625	-417.40	  0
DATA	0016732	1712830048	466000000	78.173	-417.40	  8
DATA	0016733	1712830048	468000000	72.265	-417.40	  7
DATA	0016734	1712830048	470000000	67.321	-417.40	254
DATA	0016735	1712830048	472000000	62.016	-417.40	253
DATA	0016736	1712830048	474000000	63.302	-417.40	255
DATA	0016737	1712830048	476000000	70.536	-417.40	  9
DATA	0016738	1712830048	478000000	75.440	-417.40	 11
DATA	0016739	1712830048	480000000	79.660	-417.40	 13
DATA	0016740	1712830048	482000000	79.901	-417.40	  5
DATA	0016741	1712830048	484000000	74.073	-417.40	  3
DATA	0016742	1712830048	486000000	69.290	-417.40	 11
DATA	0016743	1712830048	488000000	63.744	-417.40	 12
DATA	0016744	1712830048	490000000	61.694	-417.40	  8
DATA	0016745	1712830048	492000000	68.165	-417.40	 11
DATA	0016746	1712830048	494000000	73.913	-417.40	 11
DATA	0016747	1712830048	496000000	78.213	-417.40	 12
DATA	0016748	1712830048	498000000	80.866	-417.40	 22
DATA	0016749	1712830048	500000000	76.244	-417.40	  2
DATA	0016750	1712830048	502000000	70.818	-417.40	253
DATA	0016751	1712830048	504000000	65.713	-417.40	254
DATA	0016752	1712830048	506000000	61.413	-417.40	250
DATA	0016753	1712830048	508000000	65.593	-417.40	 10
DATA	0016754	1712830048	510000000	72.265	-417.40	254
DATA	0016755	1712830048	512000000	76.686	-417.40	 12
DATA	0016756	1712830048	514000000	80.625	-417.40	  3
DATA	0016757	1712830048	516000000	78.253	-417.40	 10
DATA	0016758	1712830048	518000000	72.425	-417.40	  8
DATA	0016759	1712830048	520000000	67.442	-417.40	  5
DATA	0016760	1712830048	522000000	62.056	-417.40	251
DATA	0016761	1712830048	524000000	63.101	-417.40	246
DATA	0016762	1712830048	526000000	70.175	-417.40	  2
DATA	0016763	1712830048	528000000	75.319	-417.40	 10
DATA	0016764	1712830048	530000000	79.539	-417.40	 12
DATA	0016765	1712830048	532000000	79.982	-417.40	 17
DATA	0016766	1712830048	534000000	74.355	-417.40	  9
DATA	0016767	1712830048	536000000	69.210	-417.40	  6
DATA	0016768	1712830048	538000000	63.784	-417.40	 19
DATA	0016769	1712830048	540000000	61.654	-417.40	  7
DATA	0016770	1712830048	542000000	67.803	-417.40	  3
DATA	0016771	1712830048	544000000	73.712	-417.40	  2
DATA	0016772	1712830048	546000000	78.052	-417.40	  7
DATA	0016773	1712830048	548000000	80.826	-417.40	 12
DATA	0016774	1712830048	550000000	76.445	-417.40	  8
DATA	0016775	1712830048	552000000	70.778	-417.40	 14
DATA	0016776	1712830048	554000000	65.754	-417.40	 15
DATA	0016777	1712830048	556000000	61.413	-417.40	  6
DATA	0016778	1712830048	558000000	65.472	-417.40	 18
DATA	0016779	1712830048	560000000	72.104	-417.40	  2
DATA	0016780	1712830048	562000000	76.485	-417.40	 12
DATA	0016781	1712830048	564000000	80.745	-417.40	  9
DATA	0016782	1712830048	566000000	78.655	-417.40	 19
DATA	0016783	1712830048	568000000	72.586	-417.40	 19
DATA	0016784	1712830048	570000000	67.643	-417.40	 11
DATA	0016785	1712830048	572000000	62.176	-417.40	 10
DATA	0016786	1712830048	574000000	63.141	-417.40	  6
DATA	0016787	1712830048	576000000	70.054	-417.40	 10
DATA	0016788	1712830048	578000000	75.038	-417.40	 20
DATA	0016789	1712830048	580000000	79.580	-417.40	 20
DATA	0016790	1712830048	582000000	80.263	-417.40	  4
DATA	0016791	1712830048	584000000	74.395	-417.40	 16
DATA	0016792	1712830048	586000000	69.250	-417.40	 13
DATA	0016793	1712830048	588000000	63.905	-417.40	 17
DATA	0016794	1712830048	590000000	61.654	-417.40	 10
DATA	0016795	1712830048	592000000	67.602	-417.40	 12
DATA	0016796	1712830048	594000000	73.591	-417.40	 19
DATA	0016797	1712830048	596000000	77.972	-417.40	 29
DATA	0016798	1712830048	598000000	80.826	-417.40	 24
DATA	0016799	1712830048	600000000	76.646	-417.40	 14
DATA	0016800	1712830048	602000000	70.898	-417.40	  2
DATA	0016801	1712830048	604000000	65.914	-417.40	254
DATA	0016802	1712830048	606000000	61.493	-417.40	255
DATA	0016803	1712830048	608000000	65.271	-417.40	  0
DATA	0016804	1712830048	610000000	72.064	-417.40	248
DATA	0016805	1712830048	612000000	76.605	-417.40	  0
DATA	0016806	1712830048	614000000	80.866	-417.40	  7
DATA	0016807	1712830048	616000000	78.896	-417.40	 20
DATA	0016808	1712830048	618000000	72.385	-417.40	 10
DATA	0016809	1712830048	620000000	67.602	-417.40	  0
DATA	0016810	1712830048	622000000	62.297	-417.40	255
DATA	0016811	1712830048	624000000	62.980	-417.40	  1
DATA	0016812	1712830048	626000000	69.893	-417.40	 14
DATA	0016813	1712830048	628000000	74.917	-417.40	 10
DATA	0016814	1712830048	630000000	79.499	-417.40	 14
DATA	0016815	1712830048	632000000	80.464	-417.40	  1
DATA	0016816	1712830048	634000000	74.556	-417.40	  9
DATA	0016817	1712830048	636000000	69.250	-417.40	  7
DATA	0016818	1712830048	638000000	63.985	-417.40	 19
DATA	0016819	1712830048	640000000	61.694	-417.40	  8
DATA	0016820	1712830048	642000000	67.522	-417.40	254
DATA	0016821	1712830048	644000000	73.390	-417.40	  1
DATA	0016822	1712830048	646000000	77.932	-417.40	 10
DATA	0016823	1712830048	648000000	81.187	-417.40	 10
DATA	0016824	1712830048	650000000	76.726	-417.40	  7
DATA	0016825	1712830048	652000000	70.778	-417.40	 11
DATA	0016826	1712830048	654000000	65.914	-417.40	 10
DATA	0016827	1712830048	656000000	61.614	-417.40	  6
DATA	0016828	1712830048	658000000	64.910	-417.40	 11
DATA	0016829	1712830048	660000000	71.581	-417.40	  7
DATA	0016830	1712830048	662000000	76.244	-417.40	  2
DATA	0016831	1712830048	664000000	80.665	-417.40	  7
DATA	0016832	1712830048	666000000	78.977	-417.40	 23
DATA	0016833	1712830048	668000000	72.586	-417.40	 16
DATA	0016834	1712830048	670000000	67.723	-417.40	  7
DATA	0016835	1712830048	672000000	62.739	-417.40	 12
DATA	0016836	1712830048	674000000	63.021	-417.40	  0
DATA	0016837	1712830048	676000000	69.532	-417.40	 16
DATA	0016838	1712830048	678000000	74.757	-417.40	 24
DATA	0016839	1712830048	680000000	79.499	-417.40	 26
DATA	0016840	1712830048	682000000	80.625	-417.40	  3
DATA	0016841	1712830048	684000000	74.797	-417.40	 19
DATA	0016842	1712830048	686000000	69.331	-417.40	 10
DATA	0016843	1712830048	688000000	64.146	-417.40	 12
DATA	0016844	1712830048	690000000	61.815	-417.40	  6
DATA	0016845	1712830048	692000000	67.120	-417.40	  4
DATA	0016846	1712830048	694000000	73.310	-417.40	  5
DATA	0016847	1712830048	696000000	77.892	-417.40	 27
DATA	0016848	1712830048	698000000	81.227	-417.40	 17
DATA	0016849	1712830048	700000000	76.927	-417.40	 13
DATA	0016850	1712830048	702000000	70.858	-417.40	  4
DATA	0016851	1712830048	704000000	66.075	-417.40	  3
DATA	0016852	1712830048	706000000	61.694	-417.40	  8
DATA	0016853	1712830048	708000000	64.869	-417.40	 18
DATA	0016854	1712830048	710000000	71.461	-417.40	254
DATA	0016855	1712830048	712000000	76.324	-417.40	  4
DATA	0016856	1712830048	714000000	80.785	-417.40	 13
DATA	0016857	1712830048	716000000	78.896	-417.40	 26
DATA	0016858	1712830048	718000000	72.506	-417.40	 11
DATA	0016859	1712830048	720000000	67.803	-417.40	  9
DATA	0016860	1712830048	722000000	62.739	-417.40	  6
DATA	0016861	1712830048	724000000	62.900	-417.40	255
DATA	0016862	1712830048	726000000	69.371	-417.40	 11
DATA	0016863	1712830048	728000000	74.716	-417.40	 13
DATA	0016864	1712830048	730000000	79.459	-417.40	 16
DATA	0016865	1712830048	732000000	80.665	-417.40	 10
DATA	0016866	1712830048	734000000	74.757	-417.40	 18
DATA	0016867	1712830048	736000000	69.411	-417.40	 12
DATA	0016868	1712830048	738000000	64.467	-417.40	 21
DATA	0016869	1712830048	740000000	61.775	-417.40	 14
DATA	0016870	1712830048	742000000	66.919	-417.40	 13
DATA	0016871	1712830048	744000000	73.068	-417.40	  9
DATA	0016872	1712830048	746000000	78.012	-417.40	  6
DATA	0016873	1712830048	748000000	81.187	-417.40	 16
DATA	0016874	1712830048	750000000	76.927	-417.40	 16
DATA	0016875	1712830048	752000000	70.979	-417.40	 20
DATA	0016876	1712830048	754000000	66.477	-417.40	 21
DATA	0016877	1712830048	756000000	61.895	-417.40	 23
DATA	0016878	1712830048	758000000	64.467	-417.40	 24
DATA	0016879	1712830048	760000000	71.340	-417.40	  6
DATA	0016880	1712830048	762000000	76.203	-417.40	  3
DATA	0016881	1712830048	764000000	80.705	-417.40	  8
DATA	0016882	1712830048	766000000	79.097	-417.40	 23
DATA	0016883	1712830048	768000000	72.747	-417.40	 21
DATA	0016884	1712830048	770000000	68.085	-417.40	 15
DATA	0016885	1712830048	772000000	62.980	-417.40	 16
DATA	0016886	1712830048	774000000	62.619	-417.40	 18
DATA	0016887	1712830048	776000000	69.089	-417.40	 29
DATA	0016888	1712830048	778000000	74.515	-417.40	 22
DATA	0016889	1712830048	780000000	79.379	-417.40	 29
DATA	0016890	1712830048	782000000	80.584	-417.40	 13
DATA	0016891	1712830048	784000000	74.797	-417.40	 25
DATA	0016892	1712830048	786000000	69.652	-417.40	 22
DATA	0016893	1712830048	788000000	64.749	-417.40	 27
DATA	0016894	1712830048	790000000	61.574	-417.40	 14
DATA	0016895	1712830048	792000000	66.638	-417.40	 23
DATA	0016896	1712830048	794000000	73.068	-417.40	 21
DATA	0016897	1712830048	796000000	77.811	-417.40	 24
DATA	0016898	1712830048	798000000	81.187	-417.40	 28
DATA	0016899	1712830048	800000000	77.007	-417.40	  9
DATA	0016900	1712830048	802000000	71.179	-417.40	254
DATA	0016901	1712830048	804000000	66.678	-417.40	  9
DATA	0016902	1712830048	806000000	61.976	-417.40	  8
DATA	0016903	1712830048	808000000	64.347	-417.40	  6
DATA	0016904	1712830048	810000000	71.139	-417.40	253
DATA	0016905	1712830048	812000000	76.284	-417.40	  6
DATA	0016906	1712830048	814000000	80.665	-417.40	  7
DATA	0016907	1712830048	816000000	79.057	-417.40	 13
DATA	0016908	1712830048	818000000	72.827	-417.40	 14
DATA	0016909	1712830048	820000000	68.205	-417.40	  3
DATA	0016910	1712830048	822000000	63.101	-417.40	243
DATA	0016911	1712830048	824000000	62.458	-417.40	  4
DATA	0016912	1712830048	826000000	68.889	-417.40	 21
DATA	0016913	1712830048	828000000	74.556	-417.40	 12
DATA	0016914	1712830048	830000000	79.379	-417.40	 14
DATA	0016915	1712830048	832000000	80.625	-417.40	  3
DATA	0016916	1712830048	834000000	74.958	-417.40	 18
DATA	0016917	1712830048	836000000	69.813	-417.40	 15
DATA	0016918	1712830048	838000000	64.789	-417.40	 25
DATA	0016919	1712830048	840000000	61.292	-417.40	  5
DATA	0016920	1712830048	842000000	66.437	-417.40	  5
DATA	0016921	1712830048	844000000	72.988	-417.40	 16
DATA	0016922	1712830048	846000000	77.691	-417.40	 15
DATA	0016923	1712830048	848000000	80.986	-417.40	 19
DATA	0016924	1712830048	850000000	77.128	-417.40	  7
DATA	0016925	1712830048	852000000	71.260	-417.40	  1
DATA	0016926	1712830048	854000000	66.839	-417.40	 20
DATA	0016927	1712830048	856000000	61.775	-417.40	 17
DATA	0016928	1712830048	858000000	64.025	-417.40	 11
DATA	0016929	1712830048	860000000	70.979	-417.40	 20
DATA	0016930	1712830048	862000000	76.163	-417.40	  5
DATA	0016931	1712830048	864000000	80.544	-417.40	  6
DATA	0016932	1712830048	866000000	79.298	-417.40	 23
DATA	0016933	1712830048	868000000	73.189	-417.40	 19
DATA	0016934	1712830048	870000000	68.647	-417.40	 16
DATA	0016935	1712830048	872000000	63.021	-417.40	  0
DATA	0016936	1712830048	874000000	62.217	-417.40	  9
DATA	0016937	1712830048	876000000	68.768	-417.40	 29
DATA	0016938	1712830048	878000000	74.596	-417.40	 28
DATA	0016939	1712830048	880000000	79.097	-417.40	 23
DATA	0016940	1712830048	882000000	80.544	-417.40	  6
DATA	0016941	1712830048	884000000	75.078	-417.40	 15
DATA	0016942	1712830048	886000000	69.853	-417.40	 22
DATA	0016943	1712830048	888000000	64.990	-417.40	 22
DATA	0016944	1712830048	890000000	61.373	-417.40	  8
DATA	0016945	1712830048	892000000	66.236	-417.40	 14
DATA	0016946	1712830048	894000000	72.868	-417.40	 25
DATA	0016947	1712830048	896000000	77.570	-417.40	 23
DATA	0016948	1712830048	898000000	80.826	-417.40	 24
DATA	0016949	1712830048	900000000	77.329	-417.40	 13
DATA	0016950	1712830048	902000000	71.581	-417.40	  1
DATA	0016951	1712830048	904000000	66.758	-417.40	 14
DATA	0016952	1712830048	906000000	61.654	-417.40	  7
DATA	0016953	1712830048	908000000	63.744	-417.40	 12
DATA	0016954	1712830048	910000000	70.938	-417.40	  9
DATA	0016955	1712830048	912000000	76.083	-417.40	  9
DATA	0016956	1712830048	914000000	80.223	-417.40	  3
DATA	0016957	1712830048	916000000	79.338	-417.40	 21
DATA	0016958	1712830048	918000000	73.310	-417.40	  8
DATA	0016959	1712830048	920000000	68.688	-417.40	 24
DATA	0016960	1712830048	922000000	63.141	-417.40	253
DATA	0016961	1712830048	924000000	62.176	-417.40	  7
DATA	0016962	1712830048	926000000	68.929	-417.40	 22
DATA	0016963	1712830048	928000000	74.636	-417.40	 17
DATA	0016964	1712830048	930000000	78.896	-417.40	 23
DATA	0016965	1712830048	932000000	80.584	-417.40	 13
DATA	0016966	1712830048	934000000	75.239	-417.40	 17
DATA	0016967	1712830048	936000000	70.255	-417.40	 13
DATA	0016968	1712830048	938000000	65.151	-417.40	 15
DATA	0016969	1712830048	940000000	61.292	-417.40	 11
DATA	0016970	1712830048	942000000	66.115	-417.40	  4
DATA	0016971	1712830048	944000000	72.908	-417.40	 14
DATA	0016972	1712830048	946000000	77.409	-417.40	 18
DATA	0016973	1712830048	948000000	80.866	-417.40	 22
DATA	0016974	1712830048	950000000	77.490	-417.40	 15
DATA	0016975	1712830048	952000000	71.742	-417.40	 12
DATA	0016976	1712830048	954000000	66.758	-417.40	 26
DATA	0016977	1712830048	956000000	61.614	-417.40	 15
DATA	0016978	1712830048	958000000	63.824	-417.40	 23
DATA	0016979	1712830048	960000000	70.938	-417.40	 21
DATA	0016980	1712830048	962000000	75.922	-417.40	 13
DATA	0016981	1712830048	964000000	80.102	-417.40	  2
DATA	0016982	1712830048	966000000	79.499	-417.40	 32
DATA	0016983	1712830048	968000000	73.671	-417.40	 21
DATA	0016984	1712830048	970000000	68.808	-417.40	 21
DATA	0016985	1712830048	972000000	63.221	-417.40	  8
DATA	0016986	1712830048	974000000	61.935	-417.40	 21
DATA	0016987	1712830048	976000000	68.607	-417.40	 27
DATA	0016988	1712830048	978000000	74.274	-417.40	 27
DATA	0016989	1712830048	980000000	78.535	-417.40	 25
DATA	0016990	1712830048	982000000	80.625	-417.40	 12
DATA	0016991	1712830048	984000000	75.681	-417.40	 21
DATA	0016992	1712830048	986000000	70.496	-417.40	 23
DATA	0016993	1712830048	988000000	65.311	-417.40	 16
DATA	0016994	1712830048	990000000	61.332	-417.40	  9
DATA	0016995	1712830048	992000000	66.035	-417.40	 17
DATA	0016996	1712830048	994000000	72.908	-417.40	 26
DATA	0016997	1712830048	996000000	77.248	-417.40	 31
DATA	0016998	1712830048	998000000	80.866	-417.40	 34
DATA	0016999	1712830049	000000000	77.811	-417.40	  6
DATA	0017000	1712830049	002000000	71.863	-417.40	239
DATA	0017001	1712830049	004000000	66.959	-417.40	252
DATA	0017002	1712830049	006000000	61.654	-417.40	242
DATA	0017003	1712830049	008000000	63.543	-417.40	244
DATA	0017004	1712830049	010000000	70.818	-417.40	241
DATA	0017005	1712830049	012000000	75.721	-417.40	242
DATA	0017006	1712830049	014000000	79.982	-417.40	  2
DATA	0017007	1712830049	016000000	79.620	-417.40	250
DATA	0017008	1712830049	018000000	73.913	-417.40	252
DATA	0017009	1712830049	020000000	68.808	-417.40	253
DATA	0017010	1712830049	022000000	63.221	-417.40	231
DATA	0017011	1712830049	024000000	62.136	-417.40	238
DATA	0017012	1712830049	026000000	68.446	-417.40	251
DATA	0017013	1712830049	028000000	74.073	-417.40	247
DATA	0017014	1712830049	030000000	78.535	-417.40	248
DATA	0017015	1712830049	032000000	80.544	-417.40	244
DATA	0017016	1712830049	034000000	75.802	-417.40	248
DATA	0017017	1712830049	036000000	70.496	-417.40	255
DATA	0017018	1712830049	038000000	65.191	-417.40	254
DATA	0017019	1712830049	040000000	61.172	-417.40	243
DATA	0017020	1712830049	042000000	65.955	-417.40	250
DATA	0017021	1712830049	044000000	72.707	-417.40	246
DATA	0017022	1712830049	046000000	77.088	-417.40	  0
DATA	0017023	1712830049	048000000	80.705	-417.40	249
DATA	0017024	1712830049	050000000	77.892	-417.40	  0
DATA	0017025	1712830049	052000000	72.024	-417.40	241
DATA	0017026	1712830049	054000000	67.200	-417.40	244
DATA	0017027	1712830049	056000000	61.855	-417.40	  1
DATA	0017028	1712830049	058000000	63.623	-417.40	255
DATA	0017029	1712830049	060000000	70.778	-417.40	  2
DATA	0017030	1712830049	062000000	75.560	-417.40	246
DATA	0017031	1712830049	064000000	79.861	-417.40	  1
DATA	0017032	1712830049	066000000	79.781	-417.40	  5
DATA	0017033	1712830049	068000000	73.832	-417.40	255
DATA	0017034	1712830049	070000000	68.768	-417.40	  5
DATA	0017035	1712830049	072000000	63.221	-417.40	243
DATA	0017036	1712830049	074000000	61.815	-417.40	253
DATA	0017037	1712830049	076000000	68.366	-417.40	  8
DATA	0017038	1712830049	078000000	73.993	-417.40	 13
DATA	0017039	1712830049	080000000	78.454	-417.40	  4
DATA	0017040	1712830049	082000000	81.067	-417.40	248
DATA	0017041	1712830049	084000000	76.003	-417.40	245
DATA	0017042	1712830049	086000000	70.295	-417.40	255
DATA	0017043	1712830049	088000000	65.311	-417.40	251
DATA	0017044	1712830049	090000000	61.413	-417.40	244
DATA	0017045	1712830049	092000000	65.914	-417.40	  1
DATA	0017046	1712830049	094000000	72.385	-417.40	  4
DATA	0017047	1712830049	096000000	76.887	-417.40	 18
DATA	0017048	1712830049	098000000	80.745	-417.40	  9
DATA	0017049	1712830049	100000000	78.213	-417.40	247
DATA	0017050	1712830049	102000000	72.144	-417.40	238
DATA	0017051	1712830049	104000000	67.120	-417.40	239
DATA	0017052	1712830049	106000000	62.056	-417.40	245
DATA	0017053	1712830049	108000000	63.543	-417.40	250
DATA	0017054	1712830049	110000000	70.255	-417.40	242
DATA	0017055	1712830049	112000000	75.319	-417.40	251
DATA	0017056	1712830049	114000000	79.861	-417.40	  4
DATA	0017057	1712830049	116000000	80.062	-417.40	248
DATA	0017058	1712830049	118000000	74.033	-417.40	252
DATA	0017059	1712830049	120000000	68.808	-417.40	  3
