
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:09:25	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0042364	1712830249	730000000	13.504	-417.40	248
DATA	0042365	1712830249	732000000	16.760	-417.40	  2
DATA	0042366	1712830249	734000000	12.941	-417.40	  2
DATA	0042367	1712830249	736000000	6.9929	-417.40	 23
DATA	0042368	1712830249	738000000	2.4110	-417.40	255
DATA	0042369	1712830249	740000000	0.0000	-417.40	241
DATA	0042370	1712830249	742000000	0.32104	-417.40	 37
DATA	0042371	1712830249	744000000	7.1537	-417.40	  5
DATA	0042372	1712830249	746000000	11.856	-417.40	  6
DATA	0042373	1712830249	748000000	16.116	-417.40	  3
DATA	0042374	1712830249	750000000	14.951	-417.40	  2
DATA	0042375	1712830249	752000000	8.8819	-417.40	 19
DATA	0042376	1712830249	754000000	4.2598	-417.40	 16
DATA	0042377	1712830249	756000000	0.0000	-417.40	247
DATA	0042378	1712830249	758000000	0.0000	-417.40	250
DATA	0042379	1712830249	760000000	4.8627	-417.40	 15
DATA	0042380	1712830249	762000000	10.409	-417.40	252
DATA	0042381	1712830249	764000000	14.871	-417.40	  6
DATA	0042382	1712830249	766000000	16.438	-417.40	 10
DATA	0042383	1712830249	768000000	11.012	-417.40	252
DATA	0042384	1712830249	770000000	5.8675	-417.40	 16
DATA	0042385	1712830249	772000000	0.80334	-417.40	 54
DATA	0042386	1712830249	774000000	0.0000	-417.40	247
DATA	0042387	1712830249	776000000	2.4110	-417.40	  2
DATA	0042388	1712830249	778000000	8.7613	-417.40	 22
DATA	0042389	1712830249	780000000	13.464	-417.40	  9
DATA	0042390	1712830249	782000000	16.800	-417.40	  0
DATA	0042391	1712830249	784000000	13.062	-417.40	  0
DATA	0042392	1712830249	786000000	7.3546	-417.40	 16
DATA	0042393	1712830249	788000000	2.6522	-417.40	 11
DATA	0042394	1712830249	790000000	0.0000	-417.40	244
DATA	0042395	1712830249	792000000	0.0000	-417.40	247
DATA	0042396	1712830249	794000000	6.8723	-417.40	 20
DATA	0042397	1712830249	796000000	11.736	-417.40	 15
DATA	0042398	1712830249	798000000	16.076	-417.40	 20
DATA	0042399	1712830249	800000000	14.951	-417.40	  5
DATA	0042400	1712830249	802000000	8.9623	-417.40	254
DATA	0042401	1712830249	804000000	4.3402	-417.40	242
DATA	0042402	1712830249	806000000	0.0000	-417.40	232
DATA	0042403	1712830249	808000000	0.0000	-417.40	235
DATA	0042404	1712830249	810000000	4.7823	-417.40	253
DATA	0042405	1712830249	812000000	10.248	-417.40	247
DATA	0042406	1712830249	814000000	14.830	-417.40	251
DATA	0042407	1712830249	816000000	16.438	-417.40	  4
DATA	0042408	1712830249	818000000	11.052	-417.40	250
DATA	0042409	1712830249	820000000	5.9077	-417.40	  7
DATA	0042410	1712830249	822000000	0.88372	-417.40	 49
DATA	0042411	1712830249	824000000	0.0000	-417.40	232
DATA	0042412	1712830249	826000000	2.2502	-417.40	246
DATA	0042413	1712830249	828000000	8.6408	-417.40	  8
DATA	0042414	1712830249	830000000	13.223	-417.40	243
DATA	0042415	1712830249	832000000	16.760	-417.40	255
DATA	0042416	1712830249	834000000	13.182	-417.40	253
DATA	0042417	1712830249	836000000	7.2341	-417.40	  2
DATA	0042418	1712830249	838000000	2.6924	-417.40	 11
DATA	0042419	1712830249	840000000	0.0000	-417.40	238
DATA	0042420	1712830249	842000000	0.039692	-417.40	101
DATA	0042421	1712830249	844000000	6.9125	-417.40	  2
DATA	0042422	1712830249	846000000	11.776	-417.40	  4
DATA	0042423	1712830249	848000000	16.036	-417.40	  1
DATA	0042424	1712830249	850000000	15.152	-417.40	249
DATA	0042425	1712830249	852000000	9.1633	-417.40	  4
DATA	0042426	1712830249	854000000	4.4608	-417.40	  7
DATA	0042427	1712830249	856000000	0.0000	-417.40	244
DATA	0042428	1712830249	858000000	0.0000	-417.40	247
DATA	0042429	1712830249	860000000	4.6618	-417.40	 10
DATA	0042430	1712830249	862000000	10.208	-417.40	246
DATA	0042431	1712830249	864000000	14.589	-417.40	  9
DATA	0042432	1712830249	866000000	16.277	-417.40	  8
DATA	0042433	1712830249	868000000	11.092	-417.40	  1
DATA	0042434	1712830249	870000000	5.9479	-417.40	 16
DATA	0042435	1712830249	872000000	1.0043	-417.40	249
DATA	0042436	1712830249	874000000	0.0000	-417.40	244
DATA	0042437	1712830249	876000000	2.1699	-417.40	 18
DATA	0042438	1712830249	878000000	8.6810	-417.40	 17
DATA	0042439	1712830249	880000000	13.142	-417.40	255
DATA	0042440	1712830249	882000000	16.719	-417.40	  6
DATA	0042441	1712830249	884000000	13.383	-417.40	  3
DATA	0042442	1712830249	886000000	7.3144	-417.40	  7
DATA	0042443	1712830249	888000000	2.6924	-417.40	 14
DATA	0042444	1712830249	890000000	0.0000	-417.40	241
DATA	0042445	1712830249	892000000	0.0000	-417.40	244
DATA	0042446	1712830249	894000000	6.7919	-417.40	 23
DATA	0042447	1712830249	896000000	11.655	-417.40	 12
DATA	0042448	1712830249	898000000	15.956	-417.40	 23
DATA	0042449	1712830249	900000000	15.272	-417.40	255
DATA	0042450	1712830249	902000000	9.2035	-417.40	251
DATA	0042451	1712830249	904000000	4.5412	-417.40	251
DATA	0042452	1712830249	906000000	0.0000	-417.40	238
DATA	0042453	1712830249	908000000	0.0000	-417.40	241
DATA	0042454	1712830249	910000000	4.5814	-417.40	  1
DATA	0042455	1712830249	912000000	10.168	-417.40	254
DATA	0042456	1712830249	914000000	14.629	-417.40	  7
DATA	0042457	1712830249	916000000	16.559	-417.40	 14
DATA	0042458	1712830249	918000000	11.253	-417.40	  3
DATA	0042459	1712830249	920000000	5.9479	-417.40	 19
DATA	0042460	1712830249	922000000	1.0445	-417.40	249
DATA	0042461	1712830249	924000000	0.0000	-417.40	238
DATA	0042462	1712830249	926000000	2.1297	-417.40	  6
DATA	0042463	1712830249	928000000	8.6006	-417.40	  8
DATA	0042464	1712830249	930000000	12.982	-417.40	  4
DATA	0042465	1712830249	932000000	16.639	-417.40	 10
DATA	0042466	1712830249	934000000	13.424	-417.40	  2
DATA	0042467	1712830249	936000000	7.4752	-417.40	 16
DATA	0042468	1712830249	938000000	2.9335	-417.40	 16
DATA	0042469	1712830249	940000000	0.0000	-417.40	244
DATA	0042470	1712830249	942000000	0.0000	-417.40	238
DATA	0042471	1712830249	944000000	6.7116	-417.40	  6
DATA	0042472	1712830249	946000000	11.494	-417.40	  7
DATA	0042473	1712830249	948000000	15.795	-417.40	 18
DATA	0042474	1712830249	950000000	15.272	-417.40	  2
DATA	0042475	1712830249	952000000	9.3240	-417.40	  6
DATA	0042476	1712830249	954000000	4.6216	-417.40	 10
DATA	0042477	1712830249	956000000	0.0000	-417.40	250
DATA	0042478	1712830249	958000000	0.0000	-417.40	253
DATA	0042479	1712830249	960000000	4.4206	-417.40	  7
DATA	0042480	1712830249	962000000	10.128	-417.40	253
DATA	0042481	1712830249	964000000	14.549	-417.40	 11
DATA	0042482	1712830249	966000000	16.358	-417.40	 14
DATA	0042483	1712830249	968000000	11.293	-417.40	 10
DATA	0042484	1712830249	970000000	5.9077	-417.40	 16
DATA	0042485	1712830249	972000000	1.0043	-417.40	255
DATA	0042486	1712830249	974000000	0.0000	-417.40	250
DATA	0042487	1712830249	976000000	2.0493	-417.40	 15
DATA	0042488	1712830249	978000000	8.3594	-417.40	 29
DATA	0042489	1712830249	980000000	12.941	-417.40	 11
DATA	0042490	1712830249	982000000	16.679	-417.40	 17
DATA	0042491	1712830249	984000000	13.504	-417.40	  4
DATA	0042492	1712830249	986000000	7.5556	-417.40	 22
DATA	0042493	1712830249	988000000	2.9737	-417.40	 25
DATA	0042494	1712830249	990000000	0.0000	-417.40	247
DATA	0042495	1712830249	992000000	0.0000	-417.40	250
DATA	0042496	1712830249	994000000	6.6312	-417.40	 15
DATA	0042497	1712830249	996000000	11.494	-417.40	 19
DATA	0042498	1712830249	998000000	15.755	-417.40	 26
DATA	0042499	1712830250	000000000	15.313	-417.40	239
DATA	0042500	1712830250	002000000	9.3240	-417.40	229
DATA	0042501	1712830250	004000000	4.5814	-417.40	236
DATA	0042502	1712830250	006000000	0.0000	-417.40	217
DATA	0042503	1712830250	008000000	0.0000	-417.40	220
DATA	0042504	1712830250	010000000	4.4206	-417.40	230
DATA	0042505	1712830250	012000000	10.047	-417.40	229
DATA	0042506	1712830250	014000000	14.549	-417.40	243
DATA	0042507	1712830250	016000000	16.639	-417.40	248
DATA	0042508	1712830250	018000000	11.454	-417.40	241
DATA	0042509	1712830250	020000000	6.0283	-417.40	239
DATA	0042510	1712830250	022000000	1.2856	-417.40	236
DATA	0042511	1712830250	024000000	0.0000	-417.40	217
DATA	0042512	1712830250	026000000	1.8885	-417.40	250
DATA	0042513	1712830250	028000000	8.3996	-417.40	  2
DATA	0042514	1712830250	030000000	13.022	-417.40	225
DATA	0042515	1712830250	032000000	16.599	-417.40	250
DATA	0042516	1712830250	034000000	13.544	-417.40	240
DATA	0042517	1712830250	036000000	7.6360	-417.40	248
DATA	0042518	1712830250	038000000	3.0541	-417.40	242
DATA	0042519	1712830250	040000000	0.0000	-417.40	223
DATA	0042520	1712830250	042000000	0.0000	-417.40	217
DATA	0042521	1712830250	044000000	6.5106	-417.40	238
DATA	0042522	1712830250	046000000	11.454	-417.40	238
DATA	0042523	1712830250	048000000	15.835	-417.40	248
DATA	0042524	1712830250	050000000	15.554	-417.40	240
DATA	0042525	1712830250	052000000	9.5250	-417.40	244
DATA	0042526	1712830250	054000000	4.6618	-417.40	251
DATA	0042527	1712830250	056000000	0.0000	-417.40	229
DATA	0042528	1712830250	058000000	0.0000	-417.40	232
DATA	0042529	1712830250	060000000	4.3000	-417.40	233
DATA	0042530	1712830250	062000000	10.088	-417.40	237
DATA	0042531	1712830250	064000000	14.469	-417.40	247
DATA	0042532	1712830250	066000000	16.559	-417.40	252
DATA	0042533	1712830250	068000000	11.655	-417.40	247
DATA	0042534	1712830250	070000000	6.2694	-417.40	250
DATA	0042535	1712830250	072000000	1.4464	-417.40	245
DATA	0042536	1712830250	074000000	0.0000	-417.40	229
DATA	0042537	1712830250	076000000	1.6876	-417.40	  4
DATA	0042538	1712830250	078000000	8.2389	-417.40	  9
DATA	0042539	1712830250	080000000	12.740	-417.40	243
DATA	0042540	1712830250	082000000	16.599	-417.40	253
DATA	0042541	1712830250	084000000	13.705	-417.40	242
DATA	0042542	1712830250	086000000	7.7164	-417.40	254
DATA	0042543	1712830250	088000000	3.0943	-417.40	251
DATA	0042544	1712830250	090000000	0.0000	-417.40	226
DATA	0042545	1712830250	092000000	0.0000	-417.40	229
DATA	0042546	1712830250	094000000	6.1891	-417.40	  1
DATA	0042547	1712830250	096000000	11.173	-417.40	248
DATA	0042548	1712830250	098000000	15.594	-417.40	  6
DATA	0042549	1712830250	100000000	15.554	-417.40	243
DATA	0042550	1712830250	102000000	9.6054	-417.40	241
DATA	0042551	1712830250	104000000	4.7422	-417.40	239
DATA	0042552	1712830250	106000000	0.0000	-417.40	223
DATA	0042553	1712830250	108000000	0.0000	-417.40	226
DATA	0042554	1712830250	110000000	4.1393	-417.40	240
DATA	0042555	1712830250	112000000	9.8465	-417.40	255
DATA	0042556	1712830250	114000000	14.187	-417.40	247
DATA	0042557	1712830250	116000000	16.599	-417.40	  3
DATA	0042558	1712830250	118000000	11.776	-417.40	254
DATA	0042559	1712830250	120000000	6.2694	-417.40	253
DATA	0042560	1712830250	122000000	1.3660	-417.40	236
DATA	0042561	1712830250	124000000	0.0000	-417.40	223
DATA	0042562	1712830250	126000000	1.6474	-417.40	248
DATA	0042563	1712830250	128000000	8.1987	-417.40	  6
DATA	0042564	1712830250	130000000	12.660	-417.40	238
DATA	0042565	1712830250	132000000	16.518	-417.40	247
DATA	0042566	1712830250	134000000	13.785	-417.40	253
DATA	0042567	1712830250	136000000	7.8369	-417.40	  9
DATA	0042568	1712830250	138000000	3.3354	-417.40	253
DATA	0042569	1712830250	140000000	0.0000	-417.40	229
DATA	0042570	1712830250	142000000	0.0000	-417.40	223
DATA	0042571	1712830250	144000000	6.3498	-417.40	  0
DATA	0042572	1712830250	146000000	11.334	-417.40	241
DATA	0042573	1712830250	148000000	15.795	-417.40	  3
DATA	0042574	1712830250	150000000	15.715	-417.40	245
DATA	0042575	1712830250	152000000	9.6456	-417.40	  3
DATA	0042576	1712830250	154000000	4.8627	-417.40	  3
DATA	0042577	1712830250	156000000	0.0000	-417.40	235
DATA	0042578	1712830250	158000000	0.0000	-417.40	238
DATA	0042579	1712830250	160000000	3.9785	-417.40	  8
DATA	0042580	1712830250	162000000	9.7260	-417.40	250
DATA	0042581	1712830250	164000000	14.187	-417.40	250
DATA	0042582	1712830250	166000000	16.679	-417.40	  5
DATA	0042583	1712830250	168000000	11.736	-417.40	253
DATA	0042584	1712830250	170000000	6.2293	-417.40	251
DATA	0042585	1712830250	172000000	1.4866	-417.40	  1
DATA	0042586	1712830250	174000000	0.0000	-417.40	235
DATA	0042587	1712830250	176000000	1.3258	-417.40	  1
DATA	0042588	1712830250	178000000	8.0781	-417.40	  9
DATA	0042589	1712830250	180000000	12.660	-417.40	250
DATA	0042590	1712830250	182000000	16.559	-417.40	255
DATA	0042591	1712830250	184000000	13.986	-417.40	  3
DATA	0042592	1712830250	186000000	7.9575	-417.40	 12
DATA	0042593	1712830250	188000000	3.4158	-417.40	  3
DATA	0042594	1712830250	190000000	0.0000	-417.40	232
DATA	0042595	1712830250	192000000	0.0000	-417.40	235
DATA	0042596	1712830250	194000000	6.1891	-417.40	  7
DATA	0042597	1712830250	196000000	11.173	-417.40	254
DATA	0042598	1712830250	198000000	15.594	-417.40	 12
DATA	0042599	1712830250	200000000	15.674	-417.40	252
DATA	0042600	1712830250	202000000	9.6858	-417.40	250
DATA	0042601	1712830250	204000000	4.9029	-417.40	241
DATA	0042602	1712830250	206000000	0.0000	-417.40	220
DATA	0042603	1712830250	208000000	0.0000	-417.40	223
DATA	0042604	1712830250	210000000	3.8579	-417.40	249
DATA	0042605	1712830250	212000000	9.7661	-417.40	249
DATA	0042606	1712830250	214000000	14.067	-417.40	241
DATA	0042607	1712830250	216000000	16.559	-417.40	252
DATA	0042608	1712830250	218000000	11.896	-417.40	254
DATA	0042609	1712830250	220000000	6.4302	-417.40	238
DATA	0042610	1712830250	222000000	1.6876	-417.40	245
DATA	0042611	1712830250	224000000	0.0000	-417.40	220
DATA	0042612	1712830250	226000000	1.4866	-417.40	248
DATA	0042613	1712830250	228000000	8.0379	-417.40	253
DATA	0042614	1712830250	230000000	12.620	-417.40	231
DATA	0042615	1712830250	232000000	16.559	-417.40	249
DATA	0042616	1712830250	234000000	14.067	-417.40	244
DATA	0042617	1712830250	236000000	8.1987	-417.40	  6
DATA	0042618	1712830250	238000000	3.4560	-417.40	250
DATA	0042619	1712830250	240000000	0.0000	-417.40	226
DATA	0042620	1712830250	242000000	0.0000	-417.40	220
DATA	0042621	1712830250	244000000	6.0283	-417.40	242
DATA	0042622	1712830250	246000000	11.052	-417.40	235
DATA	0042623	1712830250	248000000	15.594	-417.40	253
DATA	0042624	1712830250	250000000	15.795	-417.40	250
DATA	0042625	1712830250	252000000	9.8465	-417.40	  2
DATA	0042626	1712830250	254000000	4.9431	-417.40	250
DATA	0042627	1712830250	256000000	0.0000	-417.40	232
DATA	0042628	1712830250	258000000	0.0000	-417.40	235
DATA	0042629	1712830250	260000000	3.6168	-417.40	253
DATA	0042630	1712830250	262000000	9.6054	-417.40	247
DATA	0042631	1712830250	264000000	14.147	-417.40	243
DATA	0042632	1712830250	266000000	16.719	-417.40	253
DATA	0042633	1712830250	268000000	12.057	-417.40	247
DATA	0042634	1712830250	270000000	6.4704	-417.40	247
DATA	0042635	1712830250	272000000	1.6876	-417.40	  1
DATA	0042636	1712830250	274000000	0.0000	-417.40	232
DATA	0042637	1712830250	276000000	1.4062	-417.40	248
DATA	0042638	1712830250	278000000	7.9575	-417.40	 15
DATA	0042639	1712830250	280000000	12.580	-417.40	248
DATA	0042640	1712830250	282000000	16.639	-417.40	251
DATA	0042641	1712830250	284000000	14.187	-417.40	250
DATA	0042642	1712830250	286000000	8.1987	-417.40	  9
DATA	0042643	1712830250	288000000	3.6168	-417.40	  3
DATA	0042644	1712830250	290000000	0.0000	-417.40	229
DATA	0042645	1712830250	292000000	0.0000	-417.40	232
DATA	0042646	1712830250	294000000	5.9479	-417.40	 13
DATA	0042647	1712830250	296000000	11.133	-417.40	247
DATA	0042648	1712830250	298000000	15.514	-417.40	  1
DATA	0042649	1712830250	300000000	15.875	-417.40	252
DATA	0042650	1712830250	302000000	9.9269	-417.40	255
DATA	0042651	1712830250	304000000	5.0235	-417.40	238
DATA	0042652	1712830250	306000000	0.0000	-417.40	226
DATA	0042653	1712830250	308000000	0.0000	-417.40	229
DATA	0042654	1712830250	310000000	3.4158	-417.40	244
DATA	0042655	1712830250	312000000	9.4044	-417.40	247
DATA	0042656	1712830250	314000000	13.946	-417.40	252
DATA	0042657	1712830250	316000000	16.760	-417.40	252
DATA	0042658	1712830250	318000000	12.178	-417.40	254
DATA	0042659	1712830250	320000000	6.5910	-417.40	250
DATA	0042660	1712830250	322000000	1.8081	-417.40	241
DATA	0042661	1712830250	324000000	0.0000	-417.40	226
DATA	0042662	1712830250	326000000	1.2053	-417.40	240
DATA	0042663	1712830250	328000000	7.8771	-417.40	  6
DATA	0042664	1712830250	330000000	12.499	-417.40	251
DATA	0042665	1712830250	332000000	16.599	-417.40	  3
DATA	0042666	1712830250	334000000	14.268	-417.40	253
DATA	0042667	1712830250	336000000	8.1585	-417.40	  6
DATA	0042668	1712830250	338000000	3.6168	-417.40	  6
DATA	0042669	1712830250	340000000	0.0000	-417.40	232
DATA	0042670	1712830250	342000000	0.0000	-417.40	226
DATA	0042671	1712830250	344000000	5.7871	-417.40	  1
DATA	0042672	1712830250	346000000	10.972	-417.40	251
DATA	0042673	1712830250	348000000	15.313	-417.40	248
DATA	0042674	1712830250	350000000	15.835	-417.40	251
DATA	0042675	1712830250	352000000	10.128	-417.40	244
DATA	0042676	1712830250	354000000	5.1843	-417.40	  0
DATA	0042677	1712830250	356000000	0.0000	-417.40	238
DATA	0042678	1712830250	358000000	0.0000	-417.40	241
DATA	0042679	1712830250	360000000	3.4962	-417.40	  3
DATA	0042680	1712830250	362000000	9.4848	-417.40	  6
DATA	0042681	1712830250	364000000	14.067	-417.40	250
DATA	0042682	1712830250	366000000	16.719	-417.40	  3
DATA	0042683	1712830250	368000000	12.338	-417.40	255
DATA	0042684	1712830250	370000000	6.7116	-417.40	253
DATA	0042685	1712830250	372000000	1.8081	-417.40	253
DATA	0042686	1712830250	374000000	0.0000	-417.40	238
DATA	0042687	1712830250	376000000	1.0445	-417.40	255
DATA	0042688	1712830250	378000000	7.7967	-417.40	 24
DATA	0042689	1712830250	380000000	12.459	-417.40	  3
DATA	0042690	1712830250	382000000	16.438	-417.40	254
DATA	0042691	1712830250	384000000	14.348	-417.40	255
DATA	0042692	1712830250	386000000	8.2790	-417.40	  8
DATA	0042693	1712830250	388000000	3.6168	-417.40	  9
DATA	0042694	1712830250	390000000	0.0000	-417.40	235
DATA	0042695	1712830250	392000000	0.0000	-417.40	238
DATA	0042696	1712830250	394000000	5.7470	-417.40	  8
DATA	0042697	1712830250	396000000	10.811	-417.40	255
DATA	0042698	1712830250	398000000	15.313	-417.40	  4
DATA	0042699	1712830250	400000000	16.036	-417.40	248
DATA	0042700	1712830250	402000000	10.128	-417.40	229
DATA	0042701	1712830250	404000000	5.2245	-417.40	238
DATA	0042702	1712830250	406000000	0.079884	-417.40	 99
DATA	0042703	1712830250	408000000	0.0000	-417.40	226
DATA	0042704	1712830250	410000000	3.3354	-417.40	238
DATA	0042705	1712830250	412000000	9.3642	-417.40	247
DATA	0042706	1712830250	414000000	13.826	-417.40	246
DATA	0042707	1712830250	416000000	16.679	-417.40	  2
DATA	0042708	1712830250	418000000	12.419	-417.40	249
DATA	0042709	1712830250	420000000	6.7116	-417.40	247
DATA	0042710	1712830250	422000000	2.0091	-417.40	232
DATA	0042711	1712830250	424000000	0.0000	-417.40	223
DATA	0042712	1712830250	426000000	1.0043	-417.40	234
DATA	0042713	1712830250	428000000	7.7565	-417.40	  3
DATA	0042714	1712830250	430000000	12.419	-417.40	240
DATA	0042715	1712830250	432000000	16.438	-417.40	248
DATA	0042716	1712830250	434000000	14.388	-417.40	253
DATA	0042717	1712830250	436000000	8.4398	-417.40	  8
DATA	0042718	1712830250	438000000	3.7775	-417.40	  8
DATA	0042719	1712830250	440000000	0.0000	-417.40	229
DATA	0042720	1712830250	442000000	0.0000	-417.40	223
DATA	0042721	1712830250	444000000	5.5058	-417.40	249
DATA	0042722	1712830250	446000000	10.851	-417.40	244
DATA	0042723	1712830250	448000000	15.313	-417.40	245
DATA	0042724	1712830250	450000000	15.996	-417.40	  0
DATA	0042725	1712830250	452000000	10.208	-417.40	240
DATA	0042726	1712830250	454000000	5.1843	-417.40	253
DATA	0042727	1712830250	456000000	0.16027	-417.40	 43
DATA	0042728	1712830250	458000000	0.0000	-417.40	238
DATA	0042729	1712830250	460000000	3.2149	-417.40	251
DATA	0042730	1712830250	462000000	9.4044	-417.40	247
DATA	0042731	1712830250	464000000	13.826	-417.40	249
DATA	0042732	1712830250	466000000	16.800	-417.40	247
DATA	0042733	1712830250	468000000	12.539	-417.40	255
DATA	0042734	1712830250	470000000	6.8321	-417.40	249
DATA	0042735	1712830250	472000000	2.1297	-417.40	253
DATA	0042736	1712830250	474000000	0.0000	-417.40	235
DATA	0042737	1712830250	476000000	0.84353	-417.40	 53
DATA	0042738	1712830250	478000000	7.6360	-417.40	  7
DATA	0042739	1712830250	480000000	12.218	-417.40	249
DATA	0042740	1712830250	482000000	16.317	-417.40	247
DATA	0042741	1712830250	484000000	14.549	-417.40	255
DATA	0042742	1712830250	486000000	8.4800	-417.40	255
DATA	0042743	1712830250	488000000	3.8579	-417.40	 14
DATA	0042744	1712830250	490000000	0.0000	-417.40	232
DATA	0042745	1712830250	492000000	0.0000	-417.40	235
DATA	0042746	1712830250	494000000	5.4656	-417.40	  8
DATA	0042747	1712830250	496000000	10.731	-417.40	253
DATA	0042748	1712830250	498000000	15.152	-417.40	  2
DATA	0042749	1712830250	500000000	16.076	-417.40	249
DATA	0042750	1712830250	502000000	10.369	-417.40	242
DATA	0042751	1712830250	504000000	5.3450	-417.40	243
DATA	0042752	1712830250	506000000	0.28084	-417.40	 43
DATA	0042753	1712830250	508000000	0.0000	-417.40	232
DATA	0042754	1712830250	510000000	3.0943	-417.40	245
DATA	0042755	1712830250	512000000	9.2035	-417.40	248
DATA	0042756	1712830250	514000000	13.625	-417.40	249
DATA	0042757	1712830250	516000000	16.719	-417.40	  3
DATA	0042758	1712830250	518000000	12.580	-417.40	254
DATA	0042759	1712830250	520000000	6.9125	-417.40	255
DATA	0042760	1712830250	522000000	2.1699	-417.40	253
DATA	0042761	1712830250	524000000	0.0000	-417.40	229
DATA	0042762	1712830250	526000000	0.64257	-417.40	 48
DATA	0042763	1712830250	528000000	7.4752	-417.40	  4
DATA	0042764	1712830250	530000000	12.298	-417.40	251
DATA	0042765	1712830250	532000000	16.478	-417.40	  2
DATA	0042766	1712830250	534000000	14.629	-417.40	  1
DATA	0042767	1712830250	536000000	8.5604	-417.40	  5
DATA	0042768	1712830250	538000000	3.9785	-417.40	 17
DATA	0042769	1712830250	540000000	0.0000	-417.40	235
DATA	0042770	1712830250	542000000	0.0000	-417.40	229
DATA	0042771	1712830250	544000000	5.2646	-417.40	255
DATA	0042772	1712830250	546000000	10.691	-417.40	252
DATA	0042773	1712830250	548000000	15.192	-417.40	  0
DATA	0042774	1712830250	550000000	16.157	-417.40	252
DATA	0042775	1712830250	552000000	10.490	-417.40	249
DATA	0042776	1712830250	554000000	5.4254	-417.40	  2
DATA	0042777	1712830250	556000000	0.32104	-417.40	 43
DATA	0042778	1712830250	558000000	0.0000	-417.40	244
DATA	0042779	1712830250	560000000	2.9737	-417.40	 10
DATA	0042780	1712830250	562000000	9.0427	-417.40	254
DATA	0042781	1712830250	564000000	13.625	-417.40	252
DATA	0042782	1712830250	566000000	16.840	-417.40	  1
DATA	0042783	1712830250	568000000	12.620	-417.40	252
DATA	0042784	1712830250	570000000	6.8321	-417.40	255
DATA	0042785	1712830250	572000000	2.2101	-417.40	244
DATA	0042786	1712830250	574000000	0.0000	-417.40	241
DATA	0042787	1712830250	576000000	0.56219	-417.40	 59
DATA	0042788	1712830250	578000000	7.2742	-417.40	 13
DATA	0042789	1712830250	580000000	11.977	-417.40	 10
DATA	0042790	1712830250	582000000	16.317	-417.40	253
DATA	0042791	1712830250	584000000	14.710	-417.40	251
DATA	0042792	1712830250	586000000	8.6006	-417.40	  5
DATA	0042793	1712830250	588000000	4.0187	-417.40	  8
DATA	0042794	1712830250	590000000	0.0000	-417.40	238
DATA	0042795	1712830250	592000000	0.0000	-417.40	241
DATA	0042796	1712830250	594000000	5.2646	-417.40	 11
DATA	0042797	1712830250	596000000	10.610	-417.40	255
DATA	0042798	1712830250	598000000	15.112	-417.40	  4
DATA	0042799	1712830250	600000000	16.197	-417.40	  3
DATA	0042800	1712830250	602000000	10.650	-417.40	232
DATA	0042801	1712830250	604000000	5.5862	-417.40	249
DATA	0042802	1712830250	606000000	0.48180	-417.40	 39
DATA	0042803	1712830250	608000000	0.0000	-417.40	229
DATA	0042804	1712830250	610000000	2.9335	-417.40	245
DATA	0042805	1712830250	612000000	9.2437	-417.40	251
DATA	0042806	1712830250	614000000	13.584	-417.40	250
DATA	0042807	1712830250	616000000	16.719	-417.40	  0
DATA	0042808	1712830250	618000000	12.821	-417.40	249
DATA	0042809	1712830250	620000000	7.0733	-417.40	249
DATA	0042810	1712830250	622000000	2.2101	-417.40	229
DATA	0042811	1712830250	624000000	0.0000	-417.40	226
DATA	0042812	1712830250	626000000	0.48180	-417.40	 42
DATA	0042813	1712830250	628000000	7.3948	-417.40	  7
DATA	0042814	1712830250	630000000	12.178	-417.40	245
DATA	0042815	1712830250	632000000	16.358	-417.40	252
DATA	0042816	1712830250	634000000	14.830	-417.40	248
DATA	0042817	1712830250	636000000	8.6408	-417.40	  5
DATA	0042818	1712830250	638000000	3.9785	-417.40	 14
DATA	0042819	1712830250	640000000	0.0000	-417.40	232
DATA	0042820	1712830250	642000000	0.0000	-417.40	226
DATA	0042821	1712830250	644000000	5.1843	-417.40	250
DATA	0042822	1712830250	646000000	10.570	-417.40	245
DATA	0042823	1712830250	648000000	15.071	-417.40	249
DATA	0042824	1712830250	650000000	16.317	-417.40	247
DATA	0042825	1712830250	652000000	10.610	-417.40	240
DATA	0042826	1712830250	654000000	5.6264	-417.40	  2
DATA	0042827	1712830250	656000000	0.60238	-417.40	 49
DATA	0042828	1712830250	658000000	0.0000	-417.40	241
DATA	0042829	1712830250	660000000	2.7326	-417.40	255
DATA	0042830	1712830250	662000000	8.9623	-417.40	  1
DATA	0042831	1712830250	664000000	13.504	-417.40	245
DATA	0042832	1712830250	666000000	16.760	-417.40	255
DATA	0042833	1712830250	668000000	12.821	-417.40	252
DATA	0042834	1712830250	670000000	7.0331	-417.40	246
DATA	0042835	1712830250	672000000	2.3708	-417.40	255
DATA	0042836	1712830250	674000000	0.0000	-417.40	238
DATA	0042837	1712830250	676000000	0.36123	-417.40	 48
DATA	0042838	1712830250	678000000	7.2341	-417.40	  5
DATA	0042839	1712830250	680000000	12.057	-417.40	253
DATA	0042840	1712830250	682000000	16.197	-417.40	  0
DATA	0042841	1712830250	684000000	14.830	-417.40	251
DATA	0042842	1712830250	686000000	8.7613	-417.40	  7
